0.0078125,100.0,100.0078125,100.0234375,100.0546875,100.09375,100.1171875,100.15625,100.1875,100.21875,100.2734375,100.359375,1650.0,1650.015625,1650.0234375,1650.0390625,1750.0
-4.1688e-06,-3.141e-07,-71.926,-96.178,-34.699,-8.8985,-3.9308,-1.137,-0.41319,-0.15389,-0.032321,-0.0046615,-0.00077546,-0.35383,-0.013121,-3.4291e-05,-2.4699e-07
