0.0078125,20.0,20.03125,20.09375,20.140625,20.1875,20.234375,20.296875,20.34375,20.4296875,20.546875,20.8125,70.0078125,70.0390625,100.0
-4.1688e-06,-2.8694e-07,-203.17,-64.072,-24.727,-9.8204,-4.3172,-1.9818,-1.429,-1.0912,-1.0047,-0.99119,-0.99129,-3.148e-05,-1.6818e-07
