0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0546875,100.0703125,100.078125,100.1015625,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.1875,100.21875,100.2421875,100.2734375,100.359375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1750.0
-4.1688e-06,-3.141e-07,-5.9462,-7.9772,-7.9772,-6.1516,-2.8347,-1.5371,-1.2451,-0.54471,-0.23606,-0.19792,-0.13919,-0.1167,-0.088289,-0.068399,-0.029147,-0.011926,-0.0062743,-0.0023283,-0.00019726,-0.00077536,-0.35399,-0.35399,-0.013128,-0.00027892,-3.4311e-05,-3.6571e-07
