0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0625,100.078125,100.09375,100.1015625,100.1171875,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.234375,100.265625,100.3125,1600.0078125,1600.015625,1600.046875,1600.2109375,1750.0
0.0,-2.2139e-08,-21.258,-21.258,-18.359,-12.96,-6.9659,-3.7272,-1.9977,-1.4643,-0.78985,-0.42989,-0.23776,-0.1785,-0.10359,-0.08048,-0.051267,-0.035675,-0.024786,-0.019809,-0.018128,-0.017826,-0.0077517,-0.0023143,-8.0605e-05,-2.2139e-08
