0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.171875,100.1796875,100.1875,100.1953125,100.2109375,100.2265625,100.234375,100.2578125,100.28125,100.34375,1649.9921875,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1750.0
3.2068e-08,2.4162e-09,3.3365,4.0589,4.0589,3.0582,2.4579,1.964,1.3934,1.1054,0.43146,0.37391,0.27134,0.22137,0.16222,0.1173,0.085488,0.063041,0.054426,0.040635,0.020507,0.018609,0.013825,0.011374,0.0071119,0.0040108,0.0032899,0.0016497,0.00085107,0.00011821,3.8768e-05,3.8789e-05,0.0027233,0.0027233,0.000101,2.6397e-07,1.704e-09
