0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.2109375,20.234375,20.2890625,20.4375,100.0
0.0,1.703e-10,0.4729,0.4729,0.40829,0.28811,0.21205,0.15468,0.11304,0.082579,0.060331,0.044076,0.032201,0.023525,0.017187,0.012556,0.0091733,0.0067018,0.0048962,0.003577,0.0026133,0.0019092,0.0013948,0.001019,0.00074446,0.00039735,0.00015494,1.7215e-05,4.7339e-08,1.703e-10
