0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1875,20.203125,20.2265625,20.2734375,20.375,30.015625,30.0234375,30.0390625,30.0625,30.09375,30.125,30.15625,30.171875,30.1953125,30.234375,30.2734375,30.3203125,30.3671875,30.421875,30.4921875,30.578125,30.6875,31.3515625,60.0078125,60.015625,60.0234375,60.03125,60.0390625,80.0
0.0,3.4027e-09,9.4579,9.4579,8.1659,5.7622,4.241,3.0935,2.2608,1.6516,1.2066,0.88152,0.64402,0.4705,0.34374,0.25113,0.18347,0.13404,0.097923,0.07154,0.052265,0.038184,0.02038,0.010878,0.0042417,0.000645,1.0956e-05,-2.0702e-07,-0.14683,-0.2049,-0.27802,-0.3534,-0.41023,-0.45366,-0.47146,-0.49417,-0.52347,-0.54468,-0.56257,-0.57473,-0.58407,-0.59128,-0.59594,-0.59862,-0.60044,-0.60045,-1.1826,-1.1826,-0.001404,1.1925e-05,-2.2139e-08
