0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.0859375,0.1171875,0.25,100.0
0.0,-3.1854e-08,-3.1854e-08,-2.2414e-08,-2.1964e-08,-2.2089e-08,-2.2085e-08,-2.2089e-08,-2.2102e-08,-2.2118e-08,-2.2133e-08,-2.2139e-08,-2.2139e-08
