0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.0859375,0.1171875,0.25,100.0
0.0,2.4503e-10,2.4503e-10,1.7242e-10,1.6895e-10,1.6991e-10,1.6988e-10,1.6991e-10,1.7002e-10,1.7014e-10,1.7025e-10,1.703e-10,1.703e-10
