0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.265625,20.2890625,20.3203125,20.3515625,20.390625,20.4375,20.65625,70.0234375,70.03125,70.0390625,100.0
0.0,1.703e-10,0.70576,0.70576,0.51438,0.40961,0.3368,0.28011,0.23392,0.19565,0.16377,0.13716,0.11493,0.096345,0.080817,0.06784,0.056994,0.047929,0.040353,0.034021,0.02873,0.024307,0.020611,0.017522,0.01494,0.012782,0.010979,0.0094717,0.008212,0.0071593,0.0062794,0.0055441,0.0044159,0.003328,0.0025466,0.0021654,0.0019503,0.0018526,0.0018025,0.0018022,2.0864e-06,-1.2423e-08,1.703e-10
