0.0078125,20.0,20.0078125,20.015625,20.0234375,20.046875,20.0625,20.0859375,20.109375,20.125,20.1328125,20.15625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2421875,20.265625,20.3359375,20.5078125,70.0,70.0078125,70.015625,70.0234375,70.03125,70.0390625,100.0
-4.1688e-06,-2.8694e-07,13.917,19.071,19.071,9.1129,4.7946,2.1522,0.96442,0.52893,0.43328,0.20221,0.10683,0.097109,0.069094,0.060959,0.04172,0.013677,0.0068567,0.00085196,7.3603e-06,2.2642e-06,-0.28377,-0.28377,-0.012162,-0.00041416,-1.8512e-05,-3.002e-07
