0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.0546875,100.0625,100.078125,100.1015625,100.1171875,100.140625,100.171875,100.2109375,100.2578125,100.3125,100.3671875,100.3984375,100.4296875,100.4609375,100.4921875,100.5234375,100.5546875,100.5859375,100.6171875,100.6484375,100.6796875,100.7109375,100.75,100.7890625,100.828125,100.8671875,100.90625,100.9453125,100.9921875,101.0390625,101.0859375,101.140625,101.1953125,101.25,101.3046875,101.3671875,101.4296875,101.5,101.5703125,101.6484375,101.7265625,101.8125,101.90625,102.125,102.3984375,102.7578125,103.5,105.6796875,1600.0078125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.09375,1600.1015625,1600.1171875,1600.125,1600.140625,1600.15625,1600.1796875,1600.2109375,1600.2578125,1750.0
0.0,-2.2139e-08,-12.128,-12.128,-10.97,-9.3223,-8.7261,-7.8251,-6.9247,-6.4986,-6.0062,-5.5053,-5.0098,-4.519,-4.0371,-3.6285,-3.4225,-3.2342,-3.0621,-2.9047,-2.7608,-2.6292,-2.5088,-2.3987,-2.2981,-2.206,-2.1218,-2.0267,-1.9415,-1.8654,-1.7973,-1.7365,-1.682,-1.6242,-1.5737,-1.5295,-1.4849,-1.4467,-1.4141,-1.3862,-1.3592,-1.3367,-1.3157,-1.2985,-1.283,-1.2707,-1.26,-1.2509,-1.2372,-1.2286,-1.224,-1.2217,-1.2214,-1.2214,-0.4991,-0.4991,-1.2204,-1.2204,-0.68711,-0.50353,-0.36765,-0.26865,-0.14342,-0.1048,-0.055973,-0.040914,-0.021873,-0.011711,-0.0046138,-0.0013698,-0.00027403,-2.2139e-08
