0.0078125,0.015625,0.0234375,12.515625,24.6640625,36.9921875,49.390625,61.875,74.4375,86.984375,100.0078125,100.015625,100.0234375,2100.0078125,2100.015625,2130.0
0.0,1.2593,1.26,1.2385,1.2179,1.1974,1.1772,1.1572,1.1375,1.1182,1.0985,0.00014058,1.7992e-08,0.0,0.21478,0.21018
