0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,101.234375,102.4609375,103.6953125,104.9375,106.1875,107.453125,108.7265625,110.015625,111.3125,112.6171875,113.9375,115.265625,116.6015625,117.953125,119.3125,120.6875,122.0703125,123.46875,124.8828125,126.3046875,127.7421875,129.1875,130.6484375,132.125,133.6171875,135.1171875,136.640625,138.171875,139.71875,141.28125,142.859375,144.453125,147.2734375,150.1484375,153.0703125,156.0546875,159.09375,162.1875,165.34375,168.5703125,171.859375,175.21875,178.6484375,182.15625,185.7421875,189.4140625,193.171875,197.015625,200.9296875,204.9453125,209.0625,213.2890625,217.6328125,222.09375,226.6875,231.421875,236.2890625,241.3125,246.5,251.8671875,257.421875,263.171875,269.140625,275.34375,282.4453125,289.8828125,297.6796875,305.8828125,314.5234375,323.6640625,333.3671875,343.6953125,354.5390625,366.1796875,378.734375,392.375,423.5859375,462.4375,529.3359375,643.8203125,2100.0078125,2100.015625,2100.03125,2130.0
0.0,1.2593,1.26,1.0985,-16.475,-16.482,-17.335,-18.178,-19.008,-19.823,-20.624,-21.416,-22.195,-22.963,-23.718,-24.459,-25.19,-25.908,-26.611,-27.305,-27.986,-28.656,-29.313,-29.961,-30.598,-31.222,-31.835,-32.436,-33.026,-33.607,-34.177,-34.735,-35.285,-35.822,-36.349,-36.866,-37.373,-37.869,-38.712,-39.526,-40.31,-41.066,-41.794,-42.493,-43.165,-43.812,-44.432,-45.027,-45.596,-46.141,-46.663,-47.161,-47.636,-48.089,-48.517,-48.924,-49.311,-49.678,-50.025,-50.354,-50.664,-50.957,-51.232,-51.491,-51.733,-51.96,-52.172,-52.369,-52.552,-52.721,-52.892,-53.049,-53.19,-53.319,-53.434,-53.537,-53.628,-53.709,-53.778,-53.838,-53.889,-53.933,-53.999,-54.042,-54.07,-54.08,-54.081,3.598,3.6053,3.4502
