0.0078125,0.015625,24.6796875,49.4375,74.5625,100.015625,100.390625,100.765625,101.140625,101.5234375,101.90625,102.2890625,102.6796875,103.0703125,103.4609375,103.859375,104.2578125,104.65625,105.0546875,105.4609375,105.8671875,106.28125,107.109375,107.953125,108.8046875,109.6640625,110.5390625,111.4296875,112.3359375,113.25,114.1796875,115.1171875,116.078125,117.046875,118.03125,119.0390625,120.0625,121.1015625,122.15625,123.234375,124.328125,125.4375,126.5703125,127.7265625,128.90625,130.1015625,131.2890625,132.5,133.734375,135.0,136.2890625,137.6015625,138.9453125,140.3203125,141.7265625,143.1640625,144.6328125,146.140625,147.6875,149.2734375,150.8984375,152.5703125,154.2734375,156.0234375,157.828125,159.6796875,161.59375,163.5625,165.6015625,167.7109375,169.890625,172.1484375,174.4921875,176.9296875,179.46875,182.1171875,184.8828125,187.78125,194.234375,201.4375,209.5859375,218.9765625,229.6640625,242.6015625,258.78125,280.703125,2100.015625,2114.953125,2130.0
0.0,0.25201,0.24358,0.23543,0.22746,0.21969,0.22771,0.23557,0.2433,0.25104,0.25864,0.2661,0.27357,0.28089,0.28808,0.29527,0.30233,0.30925,0.31603,0.32281,0.32946,0.33611,0.349,0.36161,0.37382,0.38563,0.39717,0.40841,0.41936,0.42993,0.4402,0.4501,0.45979,0.4691,0.47813,0.48693,0.49543,0.50365,0.51157,0.51925,0.52664,0.53375,0.54062,0.54725,0.55364,0.55976,0.56548,0.57099,0.57628,0.58139,0.58627,0.59094,0.59541,0.5997,0.6038,0.60771,0.61143,0.61498,0.61836,0.62157,0.62461,0.6275,0.63021,0.63277,0.63519,0.63746,0.6396,0.6416,0.64348,0.64524,0.64688,0.6484,0.64981,0.65112,0.65232,0.65343,0.65444,0.65537,0.65701,0.65833,0.65936,0.66013,0.66067,0.66104,0.66127,0.66139,0.66146,0.64715,0.63306
