0.0078125,0.015625,0.0234375,24.6640625,49.390625,74.4375,100.0078125,100.015625,100.03125,114.6640625,129.5,144.546875,159.8125,175.3046875,191.0234375,206.984375,223.1953125,239.6484375,256.3671875,273.3515625,290.6171875,308.171875,326.0234375,344.1796875,362.65625,381.4140625,400.5078125,419.9609375,439.7734375,459.96875,480.5546875,501.5546875,522.9765625,567.15625,613.2734375,661.5,712.0390625,762.1875,814.8359375,870.2578125,928.75,990.6015625,1056.3046875,1126.3671875,1201.421875,1280.2421875,1365.4296875,1458.0703125,1559.6328125,1671.1328125,1795.8203125,2100.0078125,2100.015625,2130.0
0.0,1.2593,1.26,1.2179,1.1772,1.1375,1.0985,-3.2948,-3.2953,-3.2628,-3.2312,-3.2005,-3.1706,-3.1416,-3.1134,-3.0861,-3.0596,-3.0339,-3.009,-2.9849,-2.9616,-2.939,-2.9171,-2.896,-2.8757,-2.856,-2.8371,-2.8189,-2.8013,-2.7844,-2.7681,-2.7524,-2.7374,-2.7092,-2.6832,-2.6595,-2.638,-2.6194,-2.6026,-2.5874,-2.5738,-2.5616,-2.5508,-2.5414,-2.5331,-2.5262,-2.5202,-2.5152,-2.511,-2.5076,-2.5049,-2.5012,0.83332,0.80163
