0.0078125,52.671875,100.0,100.0078125,107.171875,113.625,123.609375,133.328125,140.8671875,149.3203125,159.75,167.375,176.140625,185.7265625,194.5390625,203.34375,212.15625,220.9609375,230.21875,243.1171875,252.3046875,261.4921875,271.4609375,281.4296875,294.8984375,305.1171875,315.4921875,325.8671875,335.7578125,347.6484375,358.1015625,368.5546875,379.0078125,389.46875,404.7421875,416.4375,429.1875,442.109375,460.25,478.78125,497.3984375,516.5,535.921875,555.9140625,578.0859375,600.5859375,627.734375,657.1015625,689.4375,729.484375,750.6484375,773.03125,797.1328125,824.1015625,895.4921875,1003.234375,1033.984375,1061.5,1119.203125,1177.046875,1415.234375,1546.2265625,1663.03125,1772.265625,2100.0,2100.0078125,2130.0
12.6,11.728,10.996,-65.976,-68.333,-70.389,-73.42,-76.287,-78.439,-80.764,-83.522,-85.46,-87.61,-89.872,-91.884,-93.816,-95.672,-97.447,-99.229,-101.61,-103.24,-104.81,-106.43,-107.98,-109.96,-111.39,-112.78,-114.1,-115.28,-116.64,-117.79,-118.88,-119.92,-120.9,-122.25,-123.23,-124.25,-125.22,-126.48,-127.66,-128.73,-129.73,-130.64,-131.48,-132.32,-133.07,-133.86,-134.61,-135.34,-136.14,-136.44,-136.71,-136.97,-137.23,-137.83,-138.47,-138.68,-138.91,-139.14,-139.31,-139.74,-139.9,-139.97,-139.98,-140.09,23.346,22.374
