0.0078125,0.015625,0.0234375,49.390625,100.0078125,100.015625,104.7578125,110.7578125,116.5,122.2890625,128.0546875,133.8671875,139.734375,145.65625,153.4296875,161.296875,169.2578125,177.3203125,185.4765625,193.7421875,202.1171875,210.59375,219.1796875,227.8828125,236.6953125,245.6328125,254.6953125,263.8828125,273.203125,282.65625,292.234375,301.953125,311.8203125,321.8359375,332.0078125,342.3359375,352.8359375,363.5,374.3359375,385.359375,396.5703125,407.9765625,419.5859375,431.3984375,443.4375,455.6953125,476.1328125,497.234375,519.0390625,541.5859375,564.9296875,589.140625,614.2734375,640.40625,667.515625,695.7890625,725.3359375,756.28125,788.7265625,822.859375,858.8671875,896.9609375,933.640625,972.484375,1013.765625,1057.8203125,1104.9296875,1155.6796875,1270.6796875,1402.4140625,1567.15625,1781.921875,2100.0078125,2100.015625,2100.03125,2130.0
0.0,1.2593,1.26,1.1772,1.0985,-6.5898,-6.75,-6.9466,-7.1297,-7.3096,-7.484,-7.6553,-7.8236,-7.9889,-8.1993,-8.4048,-8.6052,-8.801,-8.9918,-9.1781,-9.3597,-9.5366,-9.709,-9.8769,-10.04,-10.199,-10.354,-10.505,-10.651,-10.793,-10.931,-11.065,-11.195,-11.321,-11.444,-11.562,-11.677,-11.788,-11.896,-12.0,-12.1,-12.198,-12.291,-12.382,-12.469,-12.553,-12.684,-12.806,-12.92,-13.027,-13.127,-13.22,-13.306,-13.385,-13.459,-13.526,-13.587,-13.643,-13.694,-13.74,-13.781,-13.818,-13.848,-13.875,-13.899,-13.919,-13.937,-13.953,-13.977,-13.993,-14.003,-14.009,-14.011,2.3331,2.3352,2.2364
