0.0078125,100.0,100.0078125,103.3359375,105.5859375,108.6640625,111.6875,116.25,120.859375,123.2578125,125.734375,128.359375,130.96875,134.1484375,137.375,140.515625,143.7890625,146.9375,150.2109375,153.734375,157.3515625,162.0703125,167.1640625,169.8359375,172.6171875,176.1171875,178.546875,181.9921875,185.8671875,191.78125,195.6171875,199.6015625,205.3671875,208.140625,215.890625,226.296875,244.9921875,254.734375,264.8046875,271.2578125,292.875,316.921875,332.515625,348.9765625,368.3515625,376.1796875,393.5,406.765625,454.8984375,470.5859375,486.5,495.890625,507.5859375,518.1015625,529.1796875,549.703125,558.9765625,570.59375,585.5703125,628.3984375,671.5,719.0234375,808.390625,881.484375,976.15625,1049.3359375,1212.8984375,1278.2109375,1335.5390625,1398.5390625,1463.375,1520.28125,1600.0,1600.015625,1666.5546875,1707.6875,1851.7578125,1975.8359375,2100.0,2100.0078125,2216.9609375,2337.1875,2463.0625,2600.0
12.6,10.996,-209.04,-257.49,-287.44,-324.82,-358.02,-401.7,-439.3,-456.57,-472.86,-488.64,-502.94,-518.61,-532.75,-545.0,-556.43,-566.13,-575.13,-583.66,-591.39,-600.03,-607.92,-611.45,-614.77,-618.52,-620.84,-623.84,-626.88,-630.69,-632.79,-634.69,-637.09,-638.05,-640.29,-642.75,-645.64,-646.6,-647.38,-647.64,-647.75,-648.51,-648.74,-648.55,-648.69,-648.5,-647.73,-647.39,-647.09,-647.22,-647.7,-647.82,-647.82,-647.63,-647.7,-648.25,-648.31,-648.21,-647.78,-648.15,-647.65,-647.95,-648.09,-647.95,-648.09,-647.99,-648.13,-647.98,-648.12,-648.0,-648.16,-648.02,-648.08,306.98,298.45,293.36,275.96,261.75,248.21,27.578,23.283,19.569,16.333,13.45
