0.0078125,10.15625,25.0625,38.59375,52.671875,64.8125,76.4609375,88.234375,100.0,100.0078125,2100.0,2100.0078125,2130.0
12.6,12.427,12.179,11.956,11.728,11.536,11.354,11.173,10.996,1.111e-11,0.0,2.0784,2.0383
