0.0078125,0.015625,24.703125,49.484375,74.6875,100.015625,100.578125,101.140625,101.703125,102.2734375,102.84375,103.421875,104.0,104.5859375,105.171875,105.765625,106.3671875,106.96875,107.578125,108.1875,108.8046875,109.421875,110.046875,110.671875,111.3046875,111.9453125,112.59375,113.2421875,113.8984375,114.5546875,115.21875,115.890625,116.5625,117.2421875,117.9296875,118.6171875,119.3125,120.015625,120.7265625,121.4375,122.15625,122.8828125,123.6171875,124.3515625,125.84375,127.3671875,128.921875,130.5,132.109375,133.75,135.421875,137.125,138.8671875,140.6484375,142.4609375,144.3203125,146.21875,148.078125,149.9765625,151.921875,153.90625,155.9375,158.0234375,160.1640625,162.359375,164.609375,166.921875,169.3046875,171.75,174.2734375,176.8671875,179.546875,182.3125,185.125,188.03125,191.0390625,194.1640625,197.40625,200.7734375,204.2890625,207.953125,211.765625,215.7578125,219.9453125,224.3515625,233.9140625,244.703125,252.8359375,261.84375,271.9140625,283.3515625,311.5,353.5859375,1600.015625,1629.828125,1659.8203125,1690.0,1720.359375,1750.90625,1781.6484375,1812.578125,1843.703125,1875.0234375,1906.546875,1938.2734375,1970.203125,2002.3359375,2034.6796875,2067.2421875,2100.015625,2113.875,2127.828125,2141.8828125,2156.0390625,2170.296875,2184.65625,2199.125,2213.6953125,2228.375,2243.1640625,2258.0625,2273.078125,2288.2109375,2303.453125,2318.8203125,2334.3046875,2349.90625,2365.6328125,2381.484375,2397.4609375,2413.5703125,2429.8125,2446.1875,2462.703125,2479.3515625,2496.1484375,2513.0859375,2530.1640625,2547.390625,2564.7734375,2582.3046875,2600.0
0.0,0.25201,0.24357,0.23541,0.22742,0.21969,0.22886,0.23785,0.24666,0.25541,0.26399,0.27251,0.28086,0.28914,0.29725,0.30531,0.31329,0.32111,0.32886,0.33644,0.34395,0.3513,0.35859,0.36571,0.37276,0.37973,0.38664,0.39338,0.40005,0.40657,0.413,0.41937,0.42558,0.43171,0.43777,0.44368,0.44951,0.45526,0.46093,0.46646,0.47191,0.47728,0.48257,0.48772,0.49778,0.50752,0.51692,0.52595,0.53465,0.54302,0.55106,0.55878,0.5662,0.57333,0.58013,0.58667,0.59291,0.59863,0.60409,0.60931,0.61429,0.61902,0.62354,0.62785,0.63193,0.6358,0.63947,0.64294,0.64621,0.6493,0.65221,0.65493,0.65749,0.65984,0.66204,0.66409,0.66599,0.66776,0.66939,0.67089,0.67228,0.67353,0.67468,0.67572,0.67666,0.67826,0.67951,0.68018,0.68073,0.68117,0.68151,0.68194,0.68213,0.68219,0.66998,0.65792,0.64601,0.63424,0.62261,0.61113,0.59979,0.58859,0.57753,0.56661,0.55583,0.54519,0.53469,0.52432,0.51408,0.50398,0.49397,0.4841,0.47437,0.46477,0.45531,0.44599,0.4368,0.42775,0.41882,0.41003,0.40138,0.39285,0.38444,0.37617,0.36802,0.36,0.35211,0.34434,0.3367,0.32917,0.32177,0.31448,0.30732,0.30027,0.29334,0.28653,0.27983,0.27325,0.26678,0.26042,0.25417,0.24803
