0.0078125,0.015625,24.703125,49.484375,74.6875,100.015625,100.6015625,101.1796875,101.765625,102.359375,102.953125,103.5546875,104.15625,104.765625,105.3828125,106.0,106.625,107.25,107.8828125,108.515625,109.15625,109.8046875,110.4609375,111.1171875,111.78125,112.4453125,113.1171875,113.796875,114.4765625,115.1640625,115.859375,116.5546875,117.265625,117.9765625,118.6953125,119.4140625,120.1484375,120.8828125,121.625,122.3671875,123.125,123.8828125,124.65625,125.4296875,126.2109375,127.0,127.796875,128.6015625,129.4140625,130.234375,131.8984375,133.6015625,135.3359375,137.1015625,138.90625,140.7578125,142.640625,144.5703125,146.546875,148.5703125,150.53125,152.546875,154.609375,156.71875,158.8828125,161.109375,163.390625,165.734375,168.140625,170.625,173.1796875,175.8125,178.53125,181.34375,184.25,187.265625,190.3203125,193.484375,196.7734375,200.1953125,203.7578125,207.484375,211.375,215.4609375,219.71875,224.2109375,228.9453125,233.96875,244.9921875,257.6640625,274.78125,296.25,324.3359375,366.28125,1600.015625,1612.140625,1624.34375,1636.6328125,1649.015625,1661.484375,1674.0390625,1686.6875,1699.4296875,1712.265625,1725.1953125,1738.21875,1751.34375,1764.5703125,1777.890625,1791.3125,1804.84375,1818.4765625,1832.21875,1846.0703125,1860.03125,1874.1015625,1888.2890625,1902.59375,1917.015625,1931.5546875,1946.21875,1961.0078125,1975.921875,1990.9609375,2006.1328125,2021.4375,2036.8828125,2052.453125,2068.1640625,2084.015625,2100.015625,2120.40625,2141.0078125,2158.875,2176.90625,2195.1015625,2213.4609375,2231.9921875,2250.703125,2269.59375,2288.6640625,2306.75,2325.0078125,2343.4296875,2362.03125,2380.8046875,2399.765625,2418.90625,2438.2265625,2457.7421875,2477.4453125,2497.3515625,2517.4609375,2537.7734375,2558.296875,2579.0390625,2600.0
0.0,0.25201,0.24357,0.23541,0.22742,0.21969,0.22924,0.23847,0.24763,0.25672,0.26562,0.27444,0.28308,0.29165,0.30013,0.30844,0.31666,0.32471,0.33267,0.34046,0.34816,0.35578,0.36332,0.37068,0.37796,0.38507,0.39209,0.39903,0.4058,0.41248,0.41907,0.42551,0.43192,0.43818,0.44434,0.45035,0.45633,0.46216,0.4679,0.47349,0.47904,0.48445,0.48982,0.49504,0.50018,0.50522,0.51017,0.51503,0.51979,0.52447,0.53354,0.54229,0.55066,0.55868,0.56636,0.57375,0.58078,0.58751,0.59395,0.60008,0.60562,0.61092,0.61596,0.62076,0.62531,0.62965,0.63374,0.63762,0.64128,0.64474,0.648,0.65106,0.65393,0.65662,0.65914,0.66148,0.66362,0.66559,0.66743,0.66912,0.67068,0.67211,0.67341,0.6746,0.67567,0.67663,0.67749,0.67826,0.67954,0.6805,0.68127,0.68176,0.68203,0.68215,0.68219,0.66882,0.65564,0.64265,0.62983,0.61719,0.60474,0.59246,0.58036,0.56844,0.55669,0.54512,0.53371,0.52248,0.51142,0.50053,0.4898,0.47925,0.46885,0.45862,0.44855,0.43864,0.42889,0.4193,0.40986,0.40058,0.39146,0.38248,0.37366,0.36499,0.35647,0.34809,0.33986,0.33178,0.32385,0.31606,0.3084,0.29969,0.29116,0.28398,0.27692,0.26999,0.26319,0.25652,0.24997,0.24354,0.23723,0.23142,0.22571,0.2201,0.2146,0.2092,0.20391,0.19871,0.19361,0.18862,0.18372,0.17892,0.17421,0.1696,0.16509,0.16067,0.15633
