0.0078125,1000.0,1000.078125,1000.2265625,1000.4609375,1000.7734375,1001.5859375,1003.0,1003.0625,1003.1171875,1003.1875,1003.2734375,1003.375,1003.4921875,1003.625,1003.734375,1003.8359375,1003.9140625,1003.9765625,1004.0546875,1004.09375,1004.1484375,1004.1796875,1004.3671875,1004.4140625,1004.4765625,1004.4921875,1004.515625,1004.5625,1004.6953125,1004.78125,1004.90625,1005.234375,1005.359375,1005.46875,1005.671875,1005.7421875,1005.828125,1005.9296875,1006.0625,1006.2265625,1006.421875,1006.5390625,1006.671875,1006.8125,1006.96875,1007.140625,1007.328125,1007.5390625,1007.765625,1007.96875,1008.1953125,1008.4375,1008.7109375,1009.2109375,1010.328125,1010.8671875,1011.4375,1011.9921875,1012.5625,1013.140625,1013.734375,1014.34375,1015.0703125,1015.8515625,1016.6875,1017.609375,1018.59375,1019.734375,1021.0703125,1023.0,1023.0703125,1023.203125,1023.40625,1023.671875,1024.234375,1025.40625,1025.734375,1025.921875,1026.015625,1026.0703125,1026.234375,1026.328125,1026.3671875,1026.4140625,1026.5546875,1026.6484375,1026.78125,1027.09375,1027.2109375,1027.3125,1027.5,1027.5625,1027.6328125,1027.71875,1027.828125,1027.9609375,1028.1171875,1028.3125,1028.4296875,1028.5546875,1028.6875,1028.8359375,1029.0,1029.171875,1029.40625,1029.6640625,1029.953125,1030.2734375,1030.609375,1031.0078125,1032.40625,1032.984375,1033.4765625,1033.9609375,1034.6015625,1035.2578125,1035.9296875,1036.640625,1037.390625,1038.1953125,1039.0703125,1040.03125,1041.046875,1042.234375,1046.0,1046.0859375,1046.2578125,1046.5234375,1046.875,1047.7578125,1049.0,1049.0703125,1049.203125,1049.4296875,1049.8671875,1050.515625,1051.28125,1052.0703125,1052.8515625,1053.5078125,1054.1640625,1054.8359375,1055.5234375,1056.2265625,1056.953125,1057.6953125,1058.46875,1059.2265625,1060.0078125,1060.8203125,1061.6640625,1062.53125,1063.4375,1064.3828125,1065.359375,1066.375,1067.4375,1068.5390625,1069.6875,1070.8828125,1072.125,1073.421875,1074.7734375,1077.5546875,1080.5625,1083.8125,1087.328125,1091.1171875,1095.2265625,1099.6796875,1104.53125,1109.5546875,1115.0625,1121.15625,1127.984375,1144.2578125,1169.0
-77.955,-77.955,-76.917,-75.596,-73.846,-71.727,-66.646,-58.286,-58.762,-58.955,-59.112,-59.234,-59.322,-59.378,-59.397,-59.379,-59.326,-59.245,-59.127,-58.786,-58.257,-56.093,-53.746,-24.906,-8.0171,32.364,36.415,37.904,33.784,13.796,5.2953,-2.8058,-19.424,-26.88,-35.905,-57.995,-63.013,-66.923,-69.817,-72.212,-74.071,-75.457,-76.034,-76.534,-76.931,-77.253,-77.497,-77.662,-77.753,-77.764,-77.715,-77.61,-77.453,-77.234,-76.76,-75.589,-75.051,-74.536,-74.099,-73.719,-73.405,-73.153,-72.963,-72.816,-72.738,-72.73,-72.79,-72.914,-73.11,-73.383,-73.814,-72.875,-71.699,-70.21,-68.466,-65.09,-58.558,-56.566,-55.03,-53.382,-49.304,-22.041,31.368,38.529,35.484,15.599,5.9578,-3.2639,-20.314,-27.772,-36.677,-58.269,-63.172,-66.859,-69.796,-72.23,-74.164,-75.664,-76.89,-77.413,-77.85,-78.212,-78.519,-78.766,-78.945,-79.086,-79.138,-79.101,-78.977,-78.78,-78.489,-77.306,-76.846,-76.493,-76.188,-75.85,-75.582,-75.382,-75.243,-75.167,-75.152,-75.196,-75.3,-75.456,-75.677,-76.486,-75.39,-73.952,-72.109,-69.921,-64.946,-58.523,-59.106,-59.606,-60.149,-61.013,-62.178,-63.449,-64.669,-65.79,-66.667,-67.484,-68.263,-69.002,-69.701,-70.369,-70.997,-71.6,-72.144,-72.661,-73.156,-73.628,-74.075,-74.503,-74.912,-75.299,-75.668,-76.02,-76.354,-76.672,-76.974,-77.26,-77.531,-77.789,-78.247,-78.656,-79.016,-79.331,-79.602,-79.831,-80.021,-80.173,-80.285,-80.366,-80.42,-80.445,-80.421,-80.285
