0.0078125,0.03125,0.0390625,0.0546875,0.0703125,0.09375,0.171875,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.0859375,20.1171875,20.1484375,20.1796875,20.21875,20.2578125,20.296875,20.3203125,20.34375,20.3671875,20.3984375,20.421875,20.453125,20.484375,20.515625,20.546875,20.5859375,20.625,20.6640625,20.7109375,20.734375,20.765625,20.7890625,20.8203125,20.8515625,20.8828125,20.9140625,20.953125,20.9921875,21.0390625,21.140625,21.2734375,21.4453125,21.7109375,30.0078125,30.015625,30.0234375,30.03125,30.046875,30.0546875,30.0703125,30.0859375,30.1015625,30.125,30.1484375,30.203125,30.6875,31.078125,31.53125,32.015625,32.53125,33.0859375,33.671875,34.3046875,34.96875,35.6953125,36.484375,37.3515625,38.3046875,39.375,42.015625,44.265625,47.3046875,60.0078125,60.015625,60.0234375,60.0390625,60.046875,60.0625,60.0703125,60.0859375,60.09375,60.109375,60.125,60.1484375,60.2109375,80.0
-0.11034,-0.048187,-0.034643,-0.018229,-0.0099793,-0.0045868,-0.0015567,-0.001291,10.169,13.251,13.484,13.484,10.384,8.6598,7.225,6.0314,4.8174,3.8528,3.0864,2.7044,2.3716,2.0817,1.7525,1.5424,1.3038,1.1053,0.94011,0.80271,0.66296,0.55193,0.46371,0.38142,0.34805,0.31015,0.28597,0.2585,0.23565,0.21664,0.20082,0.18473,0.17195,0.16003,0.14315,0.13196,0.12595,0.12324,0.12252,-0.43131,-0.43131,-0.34665,-0.23433,-0.19816,-0.15101,-0.12521,-0.11162,-0.10331,-0.10196,-0.10759,-0.17997,-0.23049,-0.28114,-0.32717,-0.36839,-0.40524,-0.4372,-0.46515,-0.48858,-0.50875,-0.5256,-0.53951,-0.55067,-0.55951,-0.57132,-0.57559,-0.57795,-0.5792,-0.5167,-0.37064,-0.18985,-0.13644,-0.071445,-0.052182,-0.028574,-0.021504,-0.012729,-0.0081003,-0.0048055,-0.002457,-0.001291
