0.0078125,0.03125,0.0546875,0.09375,0.171875,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.4765625,20.4921875,20.5078125,20.5234375,20.5390625,20.5546875,20.5703125,20.578125,20.59375,20.609375,20.6328125,20.6484375,20.671875,20.6953125,20.71875,20.7421875,20.765625,20.7890625,20.8125,20.8359375,20.8671875,20.8984375,20.9296875,20.9609375,20.9921875,21.03125,21.0703125,21.109375,21.15625,21.203125,21.2578125,21.328125,21.40625,21.59375,21.859375,22.34375,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0703125,70.09375,70.125,70.265625,100.0
0.0009595,0.00037067,0.00014022,3.5283e-05,1.1975e-05,9.9311e-06,0.1094,0.25789,0.3832,0.46665,0.51298,0.53298,0.53298,0.52961,0.51739,0.50222,0.48565,0.45152,0.43475,0.4184,0.40257,0.38728,0.37254,0.35835,0.3447,0.33157,0.31895,0.30681,0.29515,0.28393,0.27315,0.26279,0.25283,0.24326,0.23406,0.22522,0.21672,0.20855,0.2007,0.19315,0.1859,0.17893,0.17222,0.16578,0.15959,0.15364,0.14792,0.14242,0.13714,0.13206,0.12718,0.12249,0.11798,0.11364,0.10948,0.10547,0.10162,0.097925,0.094369,0.090951,0.087666,0.084509,0.081474,0.075754,0.070469,0.065586,0.061076,0.056909,0.053059,0.049503,0.047827,0.044669,0.041752,0.037787,0.035394,0.032141,0.029253,0.026688,0.024411,0.022389,0.020593,0.018999,0.017583,0.015939,0.014536,0.013339,0.012316,0.011444,0.010531,0.0097823,0.009168,0.0085746,0.0081068,0.0076845,0.0072882,0.0069856,0.0066036,0.0064255,0.0063683,0.0063629,0.0048027,0.0035518,0.0026368,0.0019718,0.0014871,0.0011322,0.00067745,0.00034327,0.00016641,3.5691e-05,9.9311e-06
