0.0078125,0.03125,0.0625,0.2265625,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.5078125,100.515625,100.53125,100.546875,100.5546875,100.5703125,100.5859375,100.609375,100.6328125,100.65625,100.6796875,100.703125,100.7265625,100.7578125,100.78125,100.8125,100.84375,100.875,100.90625,100.9453125,100.984375,101.03125,101.078125,101.1328125,101.25,101.3984375,101.6171875,103.15625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0546875,1650.078125,1650.109375,1650.15625,1650.4140625,1750.0
0.0009595,0.00037067,0.0001031,1.0809e-05,9.9311e-06,0.36409,0.58485,0.66098,0.66098,0.65226,0.62759,0.57505,0.54977,0.52554,0.50235,0.48019,0.45902,0.43879,0.41947,0.401,0.38337,0.36652,0.35042,0.33504,0.32035,0.30632,0.29291,0.2801,0.26786,0.25617,0.245,0.23434,0.22414,0.2144,0.2051,0.19622,0.18773,0.17961,0.17187,0.16446,0.15739,0.15064,0.14418,0.13802,0.13213,0.1265,0.12112,0.11599,0.11108,0.10639,0.10191,0.097636,0.093549,0.089645,0.085915,0.082351,0.078947,0.075695,0.06962,0.064076,0.059016,0.054397,0.050183,0.048215,0.04454,0.041186,0.039621,0.036697,0.034028,0.030455,0.02734,0.024624,0.022256,0.020191,0.018391,0.016344,0.015036,0.01355,0.012312,0.01128,0.010421,0.0095464,0.0088502,0.0081998,0.0077053,0.0072762,0.0067114,0.0063786,0.0062048,0.0061378,0.0061294,0.0046329,0.0034328,0.002554,0.0019144,0.0011049,0.00052482,0.00023148,9.7889e-05,1.858e-05,9.9311e-06
