0.0078125,0.03125,0.0546875,0.09375,0.171875,20.0078125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.1640625,20.234375,20.2734375,20.3203125,20.375,20.4296875,20.4921875,20.5546875,20.59375,20.6328125,20.671875,20.71875,20.765625,20.8125,20.8671875,20.9296875,20.9921875,21.0703125,21.15625,21.2578125,21.328125,21.40625,21.6015625,21.875,22.3828125,70.0078125,70.015625,70.0234375,70.046875,70.0625,70.0859375,70.109375,70.1484375,70.328125,100.0
-0.11034,-0.048187,-0.018229,-0.0045868,-0.0015567,-0.001291,-32.665,-35.909,-37.309,-37.309,-37.073,-36.217,-24.129,-17.028,-14.049,-11.171,-8.5742,-6.6058,-4.9328,-3.7141,-3.1268,-2.6451,-2.2499,-1.8682,-1.5672,-1.3299,-1.1157,-0.9337,-0.80109,-0.68476,-0.60022,-0.53792,-0.51018,-0.48899,-0.4616,-0.44945,-0.44571,-0.44541,-0.46173,-0.46173,-0.19332,-0.11322,-0.055262,-0.030274,-0.014284,-0.0033521,-0.001291
