0.0078125,0.0390625,0.0625,0.125,20.0,20.0234375,20.0703125,20.171875,20.328125,20.421875,20.5625,20.6328125,20.765625,20.890625,21.0,21.0625,21.125,21.203125,21.40625,21.640625,21.9375,22.390625,23.9375,70.0,70.015625,70.046875,70.078125,70.1171875,70.1796875,70.359375,100.0
-0.84787,-0.14885,-0.054063,-0.0076843,-0.01291,-178.08,-131.45,-71.42,-29.987,-17.714,-8.416,-6.0049,-3.5221,-2.4359,-1.9474,-1.7932,-1.6786,-1.6088,-1.5579,-1.6216,-1.6349,-1.5629,-1.532,-1.5328,-3.3613,-0.91426,-0.37505,-0.17404,-0.069669,-0.028443,-0.01291
