0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.2421875,0.265625,0.28125,0.296875,0.3125,0.328125,0.3359375,0.375,0.3984375,0.4296875,0.4453125,0.453125,0.53125,0.59375,0.6875,1.0,100.0
-0.84787,-0.59099,-0.37115,-0.25847,-0.14885,-0.11462,-0.089253,-0.054063,-0.047017,-0.034648,-0.02596,-0.018703,-0.016169,-0.011007,-0.011007,-0.0076843,-0.0078526,-0.0073665,-0.0073665,-0.007826,-0.010096,-0.010751,-0.010751,-0.012071,-0.013207,-0.013922,-0.014326,-0.014813,-0.015072,-0.014976,-0.014417,-0.014417,-0.015025,-0.015202,-0.014975,-0.014585,-0.014049,-0.013832,-0.013247,-0.012967,-0.01285,-0.01291
