0.0078125,0.0234375,0.0390625,0.15625,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.21875,100.2265625,100.234375,100.2421875,100.265625,100.2734375,100.28125,100.2890625,100.3046875,100.3125,100.3203125,100.328125,100.3515625,100.3828125,100.390625,100.3984375,100.40625,100.4296875,100.4609375,100.46875,100.4765625,100.484375,100.5078125,100.5390625,100.546875,100.5546875,100.5625,100.5859375,100.6171875,100.625,100.6328125,100.640625,100.6640625,100.6953125,100.703125,100.7109375,100.71875,100.7421875,100.7734375,100.78125,100.7890625,100.796875,100.8203125,100.8515625,100.859375,100.8671875,100.875,100.9140625,100.9765625,100.984375,101.1171875,101.1953125,101.3515625,101.40625,101.4375,101.4609375,101.546875,101.625,101.8828125,102.0390625,102.1171875,102.5625,102.7421875,103.78125,105.9140625,108.859375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.046875,1650.0546875,1650.09375,1650.1328125,1650.4296875,1750.0
0.0065221,0.002855,0.001145,5.6665e-05,9.9311e-05,5.8538,7.0609,7.0609,6.6686,5.7916,5.7032,5.2098,5.1996,4.9641,4.9641,4.5241,4.3183,4.3183,3.9359,3.7565,3.7565,3.5858,3.2687,3.1202,3.1202,2.979,2.7163,2.5934,2.5934,2.365,2.1584,2.0621,2.0621,1.7996,1.6445,1.5725,1.5725,1.4382,1.3159,1.2598,1.2598,1.1074,0.93406,0.85743,0.82313,0.82313,0.72936,0.62108,0.57228,0.55061,0.55061,0.49107,0.42176,0.39034,0.37632,0.37632,0.33773,0.29284,0.27257,0.26346,0.26346,0.23836,0.20932,0.19631,0.19042,0.19042,0.17424,0.1556,0.1473,0.14353,0.14353,0.13319,0.12132,0.11604,0.11373,0.11373,0.10383,0.091808,0.089221,0.076715,0.076161,0.082735,0.083269,0.082058,0.079816,0.079812,0.077785,0.063858,0.05917,0.058022,0.062067,0.062429,0.059871,0.061637,0.061802,0.061294,0.042352,0.030305,0.021818,0.0088171,0.0085696,0.0056236,0.0020051,0.00094746,0.00012978,9.9311e-05
