0.0078125,0.0390625,0.125,20.0,20.046875,20.171875,20.4140625,20.6484375,20.8984375,21.0234375,21.1875,21.328125,21.640625,21.75,21.90625,22.2265625,22.2890625,22.3359375,22.4765625,23.0390625,23.546875,23.7265625,24.578125,25.8984375,29.25,70.0078125,70.0546875,70.1171875,70.1875,70.3046875,100.0
-0.84787,-0.14885,-0.0076843,-0.01291,-397.71,-213.57,-66.225,-23.076,-8.8422,-5.628,-3.8259,-3.7045,-4.3522,-4.4225,-4.4016,-3.4668,-3.4459,-3.5758,-3.51,-4.5207,-4.7935,-4.6922,-4.475,-4.3936,-4.4541,-4.4541,-0.62951,-0.18094,-0.074491,-0.036041,-0.01291
