0.0078125,0.03125,0.0546875,0.09375,0.171875,20.0078125,20.03125,20.0390625,20.046875,20.0546875,20.1328125,20.1953125,20.234375,20.28125,20.328125,20.375,20.4296875,20.4921875,20.5546875,20.59375,20.6328125,20.671875,20.71875,20.7734375,20.828125,20.890625,20.9609375,21.0390625,21.1328125,21.1953125,21.265625,21.4375,21.6796875,22.125,70.0078125,70.015625,70.0234375,70.046875,70.0625,70.0859375,70.109375,70.1484375,70.2109375,70.328125,100.0
-0.11034,-0.048187,-0.018229,-0.0045868,-0.0015567,-0.001291,-31.349,-34.147,-34.147,-33.98,-22.359,-15.786,-12.716,-9.8266,-7.6117,-5.9139,-4.4273,-3.2074,-2.3515,-1.9518,-1.6315,-1.3749,-1.1334,-0.92189,-0.7668,-0.63953,-0.54115,-0.46929,-0.41614,-0.39354,-0.37608,-0.35388,-0.34384,-0.34071,-0.34044,-0.45025,-0.45025,-0.1895,-0.11142,-0.054719,-0.030138,-0.014297,-0.0068968,-0.0033584,-0.001291
