0.0078125,0.03125,0.0390625,0.0546875,0.0703125,0.09375,0.171875,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.0859375,20.1171875,20.1484375,20.1796875,20.21875,20.2578125,20.296875,20.3203125,20.34375,20.3671875,20.3984375,20.421875,20.453125,20.484375,20.515625,20.546875,20.5859375,20.625,20.6640625,20.7109375,20.734375,20.765625,20.7890625,20.8203125,20.8515625,20.8828125,20.9140625,20.953125,20.9921875,21.0390625,21.140625,21.2734375,21.4453125,21.7109375,30.0078125,30.015625,30.0234375,30.0390625,30.046875,30.0625,30.0703125,30.0859375,30.09375,30.109375,30.1328125,30.15625,30.3359375,30.4140625,30.4921875,30.6484375,30.8203125,31.015625,31.21875,31.4453125,31.6875,31.9453125,32.2265625,32.546875,32.90625,33.3125,33.7890625,35.09375,38.1015625,60.015625,60.03125,60.0390625,60.0546875,60.0703125,60.078125,60.09375,60.1015625,60.1171875,60.1328125,60.15625,60.234375,60.4453125,60.9296875,80.0
-0.11034,-0.048187,-0.034643,-0.018229,-0.0099793,-0.0045868,-0.0015567,-0.001291,10.169,13.251,13.484,13.484,10.384,8.6598,7.225,6.0314,4.8174,3.8528,3.0864,2.7044,2.3716,2.0817,1.7525,1.5424,1.3038,1.1053,0.94011,0.80271,0.66296,0.55193,0.46371,0.38142,0.34805,0.31015,0.28597,0.2585,0.23565,0.21664,0.20082,0.18473,0.17195,0.16003,0.14315,0.13196,0.12595,0.12324,0.12252,-0.43148,-0.43148,-0.33468,-0.30348,-0.26383,-0.25208,-0.2391,-0.23635,-0.23569,-0.24205,-0.25278,-0.35153,-0.39011,-0.42551,-0.48781,-0.54502,-0.59815,-0.64253,-0.68162,-0.71391,-0.74002,-0.7612,-0.77854,-0.79194,-0.80189,-0.8091,-0.81705,-0.81944,-0.81953,-0.45124,-0.3314,-0.18263,-0.10433,-0.080148,-0.049134,-0.039276,-0.026227,-0.018576,-0.012252,-0.0053979,-0.0021322,-0.0013217,-0.001291
