0.0078125,0.03125,0.0546875,0.0703125,0.09375,0.171875,20.0078125,20.0234375,20.03125,20.0390625,20.046875,20.1171875,20.1484375,20.1796875,20.21875,20.265625,20.3125,20.359375,20.4140625,20.46875,20.5,20.53125,20.5703125,20.609375,20.6484375,20.6953125,20.7421875,20.796875,20.859375,20.890625,20.9296875,21.0078125,21.1015625,21.2265625,21.3984375,21.6328125,22.0703125,70.0078125,70.015625,70.0234375,70.046875,70.0625,70.0859375,70.109375,70.1484375,70.2109375,70.328125,100.0
-0.11034,-0.048187,-0.018229,-0.0099793,-0.0045868,-0.0015567,-0.001291,-22.422,-25.947,-26.039,-26.039,-17.6,-14.71,-12.302,-9.847,-7.5517,-5.8051,-4.4761,-3.3215,-2.482,-2.1097,-1.7993,-1.483,-1.2311,-1.0304,-0.84285,-0.70011,-0.5761,-0.47525,-0.43703,-0.39809,-0.34237,-0.3017,-0.27276,-0.25567,-0.24829,-0.24596,-0.24576,-0.44722,-0.44722,-0.18849,-0.11095,-0.054577,-0.030103,-0.014301,-0.0069019,-0.0033601,-0.001291
