0.0078125,0.0390625,0.078125,0.15625,100.0,100.0234375,100.1953125,100.3125,100.46875,100.625,100.7109375,100.859375,100.984375,101.1171875,101.1953125,101.3515625,101.40625,101.4609375,101.546875,101.625,101.8828125,102.1171875,102.5625,102.7421875,103.78125,105.9140625,108.859375,1600.0,1600.0078125,1600.09375,1650.0,1650.015625,1650.0390625,1650.09375,1650.1328125,1650.1875,1650.4921875,1750.0
-0.84787,-0.14885,-0.034648,-0.0073665,-0.01291,-247.13,-90.77,-46.055,-20.03,-9.54,-6.6648,-4.0612,-3.1227,-2.685,-2.6656,-2.8957,-2.9144,-2.7935,-2.7934,-2.7225,-2.235,-2.0308,-2.1723,-2.185,-2.0955,-2.1573,-2.1631,-2.1482,-1.2325,-1.2307,-1.2259,-3.9396,-1.1462,-0.26066,-0.12317,-0.07432,-0.012945,-0.01291
