0.0078125,0.03125,0.0546875,0.171875,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4453125,20.4609375,20.4765625,20.4921875,20.5078125,20.5234375,20.5390625,20.546875,20.5625,20.578125,20.6015625,20.6171875,20.640625,20.6640625,20.6875,20.7109375,20.734375,20.7578125,20.7890625,20.8203125,20.8515625,20.8828125,20.9140625,20.953125,20.9921875,21.0390625,21.0859375,21.1484375,21.2109375,21.3828125,21.6171875,22.046875,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0703125,70.09375,70.125,70.2734375,100.0
0.0009595,0.00037067,0.00014022,1.1975e-05,9.9311e-06,0.41293,0.61834,0.67336,0.67336,0.65246,0.62632,0.5994,0.57308,0.54775,0.5235,0.50031,0.47816,0.457,0.43678,0.41748,0.39904,0.38142,0.3646,0.34853,0.33318,0.31851,0.30451,0.29113,0.27835,0.26615,0.25449,0.24336,0.23272,0.22256,0.21286,0.20359,0.19474,0.18628,0.17821,0.17049,0.16312,0.15609,0.14936,0.14294,0.13681,0.13095,0.12535,0.12001,0.1149,0.11003,0.10537,0.10092,0.096671,0.092612,0.088735,0.085031,0.081494,0.078115,0.074888,0.068861,0.063363,0.058346,0.053769,0.049594,0.045784,0.042308,0.040686,0.037657,0.034894,0.031196,0.028999,0.026059,0.023498,0.021265,0.019319,0.017624,0.016146,0.014468,0.01307,0.011907,0.010939,0.010133,0.0093128,0.0086608,0.0080522,0.00759,0.0071419,0.0068314,0.0063864,0.0061956,0.0061363,0.0061311,0.0046342,0.0034336,0.0025546,0.0019149,0.0014478,0.0011051,0.00066492,0.00033965,0.00016603,3.4186e-05,9.9311e-06
