0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.1796875,0.203125,0.234375,0.328125,0.484375,1.171875,100.0
-0.11034,-0.093273,-0.067192,-0.048187,-0.034643,-0.025037,-0.018229,-0.013403,-0.0099793,-0.0075478,-0.0058186,-0.0045868,-0.0037075,-0.0030784,-0.0026269,-0.0023016,-0.0020663,-0.0018951,-0.0017698,-0.0016774,-0.0016085,-0.0015173,-0.0014439,-0.0013961,-0.0013399,-0.0013075,-0.0012912,-0.001291
