0.0078125,0.03125,0.046875,0.0625,0.0859375,0.109375,0.234375,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.0859375,100.125,100.1640625,100.203125,100.2265625,100.25,100.2734375,100.3046875,100.328125,100.359375,100.390625,100.421875,100.453125,100.484375,100.5234375,100.5625,100.6015625,100.625,100.6484375,100.671875,100.6953125,100.71875,100.75,100.7734375,100.8046875,100.8359375,100.8671875,100.8984375,100.9375,100.9765625,101.0234375,101.1171875,101.234375,101.3828125,101.6015625,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.1328125,1650.15625,1650.1875,1650.2890625,1650.4921875,1750.0
-0.11034,-0.048187,-0.025037,-0.013403,-0.0058186,-0.0030784,-0.0013961,-0.001291,10.169,13.251,13.484,13.484,10.384,8.276,6.6008,5.2698,4.6064,4.0284,3.525,2.9532,2.5883,2.174,1.8292,1.5424,1.3038,1.1053,0.90335,0.74293,0.61546,0.55193,0.49658,0.44837,0.40637,0.36978,0.32823,0.30172,0.2716,0.24655,0.22571,0.20837,0.19073,0.17672,0.16365,0.1462,0.1344,0.12748,0.12389,0.12252,-0.12234,-0.12259,-0.44626,-0.44626,-0.24888,-0.14364,-0.1108,-0.068226,-0.054533,-0.036214,-0.025328,-0.018612,-0.012726,-0.0086463,-0.0040734,-0.0019472,-0.001291
