0.9990234375,14.9990234375,33.9990234375,59.9990234375,99.9990234375,105.9990234375,113.9990234375,121.9990234375,131.9990234375,156.9990234375,163.9990234375,178.9990234375,188.9990234375,199.9990234375,209.9990234375,210.9990234375,211.9990234375,212.9990234375,213.9990234375,214.9990234375,215.9990234375,217.9990234375,223.9990234375,228.9990234375,233.9990234375,241.9990234375,242.9990234375,243.9990234375,244.9990234375,245.9990234375,246.9990234375,247.9990234375,249.9990234375,255.9990234375,260.9990234375,275.9990234375,276.9990234375,277.9990234375,278.9990234375,279.9990234375,280.9990234375,282.9990234375,288.9990234375,293.9990234375,300.9990234375,307.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,313.9990234375,314.9990234375,317.9990234375,324.9990234375,336.9990234375,339.9990234375,349.9990234375,356.9990234375,359.9990234375,361.9990234375,362.9990234375,363.9990234375,364.9990234375,365.9990234375,368.9990234375,374.9990234375,385.9990234375,389.9990234375,399.9990234375,402.9990234375,407.9990234375,413.9990234375,420.9990234375,433.9990234375,449.9990234375,519.9990234375,599.9990234375
-65.384,-68.258,-70.043,-70.975,-71.307,-68.436,-65.767,-64.031,-62.784,-61.619,-60.671,-61.807,-60.997,-62.332,-57.199,-47.399,-22.505,-66.357,-73.415,-75.403,-75.684,-74.41,-68.429,-64.335,-61.224,-57.324,-56.28,-9.9155,-62.916,-72.444,-75.031,-75.536,-74.393,-68.445,-64.402,-56.348,-5.593,-61.506,-72.038,-74.857,-75.46,-74.406,-68.625,-64.735,-60.827,-57.835,-55.936,-9.0315,-62.433,-72.112,-74.731,-75.319,-73.949,-68.296,-60.242,-59.438,-59.823,-58.002,-56.466,-27.75,-66.702,-73.084,-74.977,-75.364,-73.983,-69.172,-61.81,-60.557,-60.989,-63.888,-67.169,-69.909,-72.157,-74.798,-76.521,-73.474,-72.43
