0.0,1000.0000000058302,1003.0583333392025,1003.541666672542,1004.5166666725544,1005.1750000058961,1006.8666666725843,1018.2166666727288,1058.3750000056355,1094.741666671773,1252.99166666947
-65.0,-72.075,-53.707,27.07,-68.575,-76.147,-78.882,-79.235,-75.511,-73.949,-73.336
