1000.0078125,1000.09375,1000.2578125,1000.4921875,1000.796875,1001.1640625,1001.59375,1002.078125,1002.609375,1003.1640625,1003.7421875,1004.34375,1004.953125,1005.5703125,1006.203125,1006.8359375,1007.484375,1008.0234375,1008.5703125,1009.1171875,1009.6796875,1010.25,1010.8359375,1011.4296875,1012.0390625,1012.6953125,1013.3671875,1014.0703125,1014.796875,1015.4296875,1016.1015625,1018.265625,1018.7890625,1019.0,1019.140625,1019.234375,1019.296875,1019.34375,1019.390625,1019.4609375,1019.5703125,1019.75,1019.8125,1019.890625,1019.984375,1020.0,1020.0234375,1020.0625,1020.234375,1020.5546875,1020.7734375,1020.859375,1020.96875,1021.078125,1021.2265625,1021.3125,1021.4140625,1021.5234375,1021.6484375,1021.78125,1021.9296875,1022.09375,1022.2734375,1022.4609375,1022.671875,1022.90625,1023.1640625,1023.4140625,1023.6953125,1024.015625,1024.375,1024.7890625,1025.2890625,1026.6875,1028.40625,1030.1015625,1031.609375,1034.921875,1036.5,1038.046875,1039.4765625,1040.25,1041.015625,1041.765625,1042.515625,1043.2578125,1044.0078125,1044.7578125,1045.515625,1046.484375,1047.46875,1048.4765625,1049.5078125,1050.578125,1051.6796875,1052.828125,1054.03125,1055.2734375,1056.59375,1058.0,1059.5078125,1061.140625,1062.9375,1067.1484375,1072.8671875,1080.5390625,1090.40625,1103.640625,1212.9453125,1320.3671875,1437.9296875,1564.5078125,1701.7109375,1851.765625,2069.0,2321.8046875,2623.3515625,3000.0,3000.03125,3000.09375,3000.1875,3000.3046875,3000.625,3001.015625,3001.453125,3001.9453125,3002.4921875,3003.1015625,3003.7421875,3004.4296875,3005.171875,3005.96875,3006.8125,3007.703125,3008.640625,3009.6328125,3010.625,3011.671875,3012.765625,3013.9140625,3015.1171875,3016.3828125,3017.7109375,3019.109375,3020.578125,3022.125,3023.7578125,3025.46875,3027.2734375,3029.1640625,3031.15625,3033.25,3036.0078125,3038.9453125,3042.078125,3045.4296875,3049.015625,3052.890625,3057.1015625,3061.7421875,3067.8671875,3075.203125,3103.71875,3118.171875,3144.890625,3163.5390625,3185.5625,3250.0
-75.251,-74.631,-73.912,-73.127,-72.275,-71.377,-70.433,-69.46,-68.476,-67.522,-66.596,-65.696,-64.847,-64.047,-63.286,-62.583,-61.921,-61.414,-60.937,-60.498,-60.084,-59.7,-59.342,-59.015,-58.714,-58.425,-58.166,-57.93,-57.72,-57.562,-57.416,-57.031,-56.908,-56.824,-56.724,-56.596,-56.407,-56.027,-55.206,-52.964,-43.588,-34.107,-29.32,-16.044,15.199,17.764,18.942,16.136,-5.7269,-31.926,-55.531,-61.744,-66.284,-68.912,-71.131,-72.041,-72.897,-73.63,-74.295,-74.854,-75.341,-75.751,-76.083,-76.328,-76.509,-76.622,-76.667,-76.653,-76.588,-76.469,-76.297,-76.066,-75.759,-74.831,-73.633,-72.403,-71.272,-68.744,-67.572,-66.477,-65.531,-65.049,-64.595,-64.174,-63.776,-63.405,-63.054,-62.728,-62.421,-62.063,-61.736,-61.437,-61.168,-60.922,-60.704,-60.508,-60.334,-60.183,-60.05,-59.933,-59.832,-59.745,-59.67,-59.549,-59.454,-59.381,-59.326,-59.284,-59.081,-58.913,-58.765,-58.638,-58.531,-58.442,-58.352,-58.286,-58.24,-58.211,-58.538,-58.933,-59.366,-59.809,-60.794,-61.766,-62.679,-63.559,-64.407,-65.235,-66.003,-66.735,-67.44,-68.117,-68.758,-69.365,-69.937,-70.48,-70.966,-71.427,-71.858,-72.263,-72.642,-72.997,-73.329,-73.639,-73.927,-74.196,-74.445,-74.674,-74.885,-75.077,-75.251,-75.409,-75.581,-75.728,-75.85,-75.949,-76.025,-76.079,-76.112,-76.124,-76.114,-76.076,-75.855,-75.76,-75.643,-75.597,-75.565,-75.535
