0.0,1000.0000000058302,1001.1750000058452,1003.883333339213,1012.2416666726527,1021.1166666727657,1030.8666666727024,1040.9250000058894,1052.425000005722,1083.1833333386078,1254.991666669441,1999.999999991933,2000.624999991924,2002.1833333252346,2007.6499999918217,2014.3083333250581,2021.6749999916176,2037.1249999913928,2055.783333324455,2090.166666657288,2249.991666654962
-65.0,-72.302,-72.118,-71.867,-71.309,-70.888,-70.571,-70.361,-70.223,-70.126,-70.274,-70.402,-70.53,-70.699,-71.116,-71.498,-71.82,-72.26,-72.519,-72.634,-72.542
