0.0,1000.0000000058302,1002.9916786725363,1016.0750120060362,1017.8666786727257,1019.0583453394075,1020.5666786727601,1021.0916786727668,1021.1000120061002,1022.366678672783,1023.8500120061352,1030.991678672702,1033.9916786726583,1035.4166786726375,1042.3583453392032,1052.8666786723836,1061.9916786722508,1064.9916786722072,1070.9916786721199,1073.5583453387492,1075.200012005392,1076.0583453387128,1076.733345338703,1076.7416786720362,1078.4916786720107,1080.4583453386488,1089.4916786718507,1096.1750120050867,1112.0000120048564,1192.9916786703445
-64.0,-62.5,-58.685,-55.214,-53.288,-50.004,-30.07,29.087,-65.0,-68.189,-69.033,-64.602,-59.916,-59.396,-58.962,-63.48,-62.765,-58.687,-56.16,-53.456,-47.306,-35.024,29.184,-65.0,-68.566,-68.567,-63.214,-61.825,-62.662,-62.5
