0.0,99.9990234375,100.0,149.9990234375,150.0,150.89453125,154.8095703125,156.3837890625,159.5546875,160.9794921875,161.8095703125,162.66015625,166.25,167.1591796875,168.03515625,169.384765625,172.0244140625,173.2802734375,174.50390625,177.1748046875,178.548828125,179.939453125,182.994140625,184.609375,185.5390625,186.5146484375,190.2451171875,192.01953125,193.759765625,197.7041015625,198.833984375,199.994140625,200.0,299.9990234375,300.0,300.89453125,301.859375,303.87890625,304.7236328125,305.5341796875,306.33984375,307.2138671875,309.583984375,310.33984375,311.0400390625,311.859375,312.69921875,313.5888671875,315.404296875,316.2099609375,317.0947265625,317.9443359375,318.6201171875,319.349609375,322.03515625,323.2939453125,324.509765625,327.1689453125,328.53515625,329.9345703125,333.0048828125,333.849609375,334.64453125,335.619140625,336.6494140625,337.5947265625,339.830078125,340.9892578125,342.0693359375,343.1650390625,344.19921875,346.5087890625,347.5751953125,348.7744140625,349.994140625,350.0,351.44921875,354.3046875,355.4794921875,356.1591796875,356.869140625,359.6103515625,360.21484375,360.7802734375,361.6552734375,362.544921875,363.50390625,365.484375,366.369140625,367.349609375,368.314453125,369.4794921875,372.0048828125,373.2548828125,374.494140625,377.1748046875,378.5400390625,379.919921875,382.234375,383.125,384.0791015625,384.984375,385.78515625,386.634765625,387.529296875,390.224609375,391.1298828125,391.9951171875,392.8447265625,393.7490234375,396.619140625,397.708984375,398.8349609375,399.994140625,400.0,449.9990234375,450.0,499.9990234375,599.9990234375
0.0,0.0,0.084114,0.084114,0.089741,0.090718,0.08466,0.089215,0.11225,0.11712,0.11566,0.11071,0.072089,0.065545,0.062598,0.064243,0.077231,0.080914,0.080981,0.076335,0.077825,0.084474,0.10644,0.11111,0.10942,0.10428,0.07072,0.060617,0.059128,0.067625,0.0662,0.06149,0.16823,0.16823,0.17948,0.18144,0.17953,0.17045,0.16925,0.17163,0.17797,0.18891,0.22485,0.23194,0.23425,0.23093,0.2208,0.20395,0.16146,0.1449,0.13179,0.12549,0.12496,0.12824,0.15455,0.16187,0.16195,0.15268,0.15557,0.16888,0.21299,0.22008,0.22221,0.21824,0.20667,0.19102,0.14837,0.13092,0.12092,0.11755,0.11969,0.13213,0.13518,0.13271,0.12298,0.17948,0.18077,0.16944,0.17135,0.17621,0.18417,0.22517,0.23106,0.23392,0.23239,0.22314,0.20577,0.15967,0.14209,0.12923,0.12473,0.12917,0.15429,0.16175,0.16199,0.15267,0.1556,0.1687,0.2032,0.21426,0.22118,0.22166,0.21685,0.20688,0.19221,0.14177,0.12924,0.12139,0.11786,0.11823,0.13262,0.13525,0.13239,0.12298,-0.028038,-0.028038,-0.010247,-1.0007e-07,0.0
