1000.0078125,1000.109375,1000.265625,1000.4609375,1000.6953125,1000.9609375,1001.265625,1001.59375,1002.2890625,1002.578125,1002.71875,1002.8359375,1002.9296875,1003.0,1003.015625,1003.0234375,1003.0390625,1003.1015625,1003.1640625,1003.21875,1003.2734375,1003.3203125,1003.3828125,1003.5,1003.5234375,1003.5546875,1003.5859375,1003.625,1003.9609375,1004.0390625,1004.125,1004.2578125,1004.3359375,1004.421875,1004.5234375,1004.6328125,1004.7578125,1004.90625,1005.0234375,1005.15625,1005.2265625,1005.3046875,1005.390625,1005.4765625,1005.6328125,1005.8125,1006.484375,1006.78125,1007.0234375,1007.265625,1007.59375,1007.9296875,1008.28125,1008.6640625,1008.953125,1009.2578125,1009.9765625,1010.6484375,1013.0078125,1013.8515625,1014.6640625,1015.4609375,1016.265625,1017.078125,1017.8984375,1018.8984375,1019.921875,1020.96875,1022.0390625,1023.1328125,1024.2578125,1025.40625,1026.578125,1028.4609375,1030.4140625,1032.453125,1034.578125,1036.796875,1039.125,1041.5703125,1044.1328125,1046.8125,1049.640625,1052.6328125,1055.8125,1059.1875,1062.796875,1066.671875,1070.859375,1078.1796875,1086.6953125,1096.828125,1109.5078125,1139.984375,1253.0
-91.712,-88.36,-84.715,-81.176,-77.73,-74.446,-71.178,-68.02,-61.72,-58.736,-56.951,-55.082,-53.088,-51.008,-51.115,-51.123,-51.084,-50.591,-49.739,-48.594,-46.813,-44.362,-38.165,-8.024,-4.0661,-2.1559,-3.2635,-7.2989,-53.508,-61.354,-67.473,-73.478,-75.815,-77.736,-79.394,-80.663,-81.667,-82.442,-82.837,-83.122,-83.221,-83.298,-83.35,-83.374,-83.366,-83.3,-82.892,-82.742,-82.656,-82.608,-82.602,-82.662,-82.786,-82.982,-83.164,-83.38,-83.96,-84.555,-86.712,-87.448,-88.127,-88.765,-89.38,-89.971,-90.539,-91.194,-91.824,-92.428,-93.008,-93.561,-94.093,-94.6,-95.082,-95.787,-96.439,-97.042,-97.597,-98.106,-98.572,-98.997,-99.38,-99.723,-100.03,-100.3,-100.54,-100.75,-100.93,-101.09,-101.21,-101.37,-101.47,-101.52,-101.53,-101.45,-101.07
