0.0,1.5,3.0,6.0,99.5,102.0,107.0,155.5,162.5,170.0,179.5,186.5,193.5,199.5,207.0,209.5,211.0,211.5,212.0,213.5,215.5,305.5,312.5,319.0,329.5,336.5,343.0,349.5,352.0,357.5,364.0,366.0,369.5,371.5,379.5,386.0,388.5,394.5,399.5,401.0,404.0,499.5,599.5
-78.0,-71.707,-70.509,-70.03,-69.991,-67.089,-65.823,-66.332,-64.578,-67.498,-67.095,-65.356,-67.919,-67.993,-57.031,-46.694,-12.056,39.299,-63.074,-72.401,-75.518,-68.886,-65.591,-69.754,-68.213,-64.462,-68.87,-68.773,-66.842,-65.555,-60.587,-61.719,-66.096,-66.816,-66.347,-61.236,-60.515,-66.544,-67.545,-71.733,-73.18,-70.726,-70.195
