0.0,1000.0000000058302,1003.3666666725397,1014.1166666726766,1015.9333333393664,1017.1166666727148,1018.5916666727336,1019.1083333394068,1019.1166666727403,1020.8666666727626,1021.9166666727759,1023.491666672796,1090.7500000051643,1157.3750000041948,1230.1750000031354,1317.8916666685257,1999.999999991933,2002.6833333252273,2007.3749999918257,2249.991666654962
-70.0,-69.976,-65.06,-58.372,-55.579,-51.602,-30.622,28.459,-65.0,-73.899,-75.503,-76.057,-71.489,-68.452,-66.583,-65.694,-65.42,-70.157,-71.279,-70.057
