1000.0078125,1000.375,1000.5859375,1000.8125,1001.0546875,1001.3125,1001.84375,1002.171875,1002.453125,1002.84375,1003.171875,1003.9140625,1004.78125,1005.828125,1006.4375,1007.1171875,1008.484375,1009.8984375,1011.828125,1013.71875,1015.5625,1020.2578125,1022.859375,1023.9765625,1025.1484375,1026.1328125,1026.9921875,1027.4453125,1028.0,1028.3828125,1028.84375,1029.171875,1029.5625,1029.921875,1030.2578125,1030.5546875,1030.8359375,1031.09375,1031.3828125,1031.6015625,1031.84375,1032.0625,1032.234375,1032.453125,1032.6328125,1032.8125,1032.984375,1033.140625,1033.296875,1033.5546875,1033.78125,1033.9765625,1034.1484375,1034.2890625,1034.4140625,1034.5234375,1034.6171875,1034.6953125,1034.8203125,1034.9140625,1034.921875,1035.3671875,1035.5625,1035.7578125,1035.953125,1036.1640625,1036.375,1036.59375,1036.8125,1037.0546875,1037.328125,1037.6015625,1037.8984375,1038.2578125,1038.6328125,1039.1171875,1039.546875,1040.046875,1041.4296875,1053.8125,1061.3203125,1068.9375,1077.359375,1084.1640625,1097.6875,1108.859375,1120.59375,1136.15625,1150.7890625,1166.0859375,1180.2890625,1196.9609375,1210.2421875,1226.1953125,1241.6875,1259.8984375,1277.8515625,1293.5078125,1305.578125,1325.546875,1341.6015625,1378.9140625,1430.359375,1492.5703125,1583.1796875,2000.0
-69.98,-69.129,-68.711,-68.309,-67.923,-67.555,-66.906,-66.564,-66.299,-65.968,-65.717,-65.223,-64.744,-64.266,-64.025,-63.781,-63.353,-62.975,-62.529,-62.145,-61.802,-60.967,-60.454,-60.2,-59.895,-59.594,-59.285,-59.098,-58.841,-58.642,-58.372,-58.156,-57.867,-57.565,-57.244,-56.922,-56.577,-56.219,-55.76,-55.364,-54.865,-54.347,-53.887,-53.216,-52.58,-51.846,-51.032,-50.173,-49.171,-47.098,-44.647,-41.796,-38.401,-34.655,-30.182,-24.889,-18.738,-11.827,5.3253,28.426,-65.025,-68.367,-69.643,-70.781,-71.778,-72.702,-73.476,-74.136,-74.672,-75.141,-75.543,-75.84,-76.07,-76.257,-76.376,-76.456,-76.484,-76.487,-76.417,-75.426,-74.854,-74.298,-73.712,-73.259,-72.419,-71.775,-71.149,-70.398,-69.763,-69.17,-68.686,-68.185,-67.84,-67.48,-67.186,-66.904,-66.68,-66.522,-66.423,-66.295,-66.215,-66.093,-66.01,-65.972,-65.956,-65.952
