0.0078125,1000.0,1000.0390625,1000.109375,1000.21875,1000.359375,1000.5390625,1000.7578125,1001.015625,1001.3046875,1001.8828125,1003.0,1003.046875,1003.0859375,1003.1328125,1003.171875,1003.1953125,1003.2109375,1003.234375,1003.2578125,1003.296875,1003.3828125,1003.484375,1003.6328125,1003.9140625,1004.0078125,1004.1015625,1004.1640625,1004.21875,1004.2578125,1004.359375,1004.3828125,1004.40625,1004.4453125,1004.6171875,1004.953125,1005.171875,1005.25,1005.34375,1005.46875,1005.640625,1005.75,1005.8671875,1006.0,1006.140625,1006.2890625,1006.453125,1006.6328125,1006.8203125,1007.03125,1007.2578125,1007.515625,1007.796875,1008.046875,1008.328125,1008.65625,1009.046875,1011.6796875,1015.109375,1016.6796875,1018.234375,1019.828125,1022.6015625,1025.796875,1029.5859375,1035.0,1035.078125,1035.234375,1035.484375,1035.828125,1036.2734375,1036.7890625,1037.3671875,1038.0,1038.0390625,1038.1015625,1038.1953125,1038.328125,1038.5,1038.7109375,1038.9609375,1039.25,1039.578125,1039.9375,1040.3359375,1040.78125,1041.265625,1041.796875,1042.390625,1043.046875,1043.8515625,1044.765625,1045.8125,1047.0,1049.890625,1053.3203125,1057.09375,1061.1484375,1065.4453125,1070.0,1070.046875,1070.1328125,1070.265625,1070.4375,1070.6640625,1070.9296875,1071.2421875,1071.5859375,1072.0859375,1073.0,1073.03125,1073.0703125,1073.125,1073.1953125,1073.265625,1073.296875,1073.3203125,1073.3515625,1073.375,1073.4140625,1073.5078125,1073.6328125,1073.7109375,1073.796875,1074.109375,1074.21875,1074.3203125,1074.390625,1074.4453125,1074.4921875,1074.6015625,1074.625,1074.6484375,1074.6875,1074.859375,1075.1875,1075.40625,1075.484375,1075.578125,1075.6953125,1075.859375,1076.0625,1076.1796875,1076.3125,1076.453125,1076.6015625,1076.765625,1076.9453125,1077.1328125,1077.34375,1077.5703125,1077.8203125,1078.078125,1078.375,1078.7109375,1079.109375,1079.609375,1081.9140625,1085.1484375,1086.6171875,1088.5546875,1090.5625,1092.7421875,1095.1484375,1098.6875,1103.0625,1121.6171875,1131.625,1140.6015625,1149.828125,1161.7265625,1174.625,1188.8828125,1205.0
-71.977,-71.977,-71.204,-70.393,-69.499,-68.575,-67.561,-66.464,-65.286,-64.064,-61.827,-57.809,-58.495,-58.784,-58.999,-59.096,-59.111,-59.093,-58.987,-58.677,-57.377,-52.326,-48.788,-45.486,-41.27,-39.508,-36.742,-33.519,-28.443,-21.946,14.005,19.284,20.758,17.845,-4.4591,-31.738,-56.355,-61.839,-65.503,-68.339,-70.761,-71.869,-72.834,-73.729,-74.502,-75.168,-75.761,-76.275,-76.692,-77.05,-77.334,-77.563,-77.731,-77.829,-77.9,-77.947,-77.971,-77.986,-78.114,-78.154,-78.164,-78.144,-78.048,-77.867,-77.592,-77.15,-75.881,-74.548,-73.003,-71.262,-69.299,-67.257,-65.164,-63.046,-63.692,-64.223,-64.716,-65.194,-65.647,-66.073,-66.472,-66.844,-67.191,-67.506,-67.796,-68.066,-68.31,-68.535,-68.746,-68.944,-69.149,-69.349,-69.547,-69.746,-70.16,-70.572,-70.96,-71.319,-71.644,-71.937,-71.057,-70.15,-69.156,-68.118,-66.944,-65.721,-64.41,-63.077,-61.28,-58.174,-58.712,-59.086,-59.42,-59.694,-59.841,-59.854,-59.823,-59.659,-59.301,-57.952,-52.531,-48.493,-46.771,-45.305,-41.418,-39.681,-37.105,-33.938,-29.535,-22.652,13.266,17.993,19.253,16.379,-5.312,-31.791,-55.714,-61.162,-64.877,-67.634,-70.078,-72.083,-72.955,-73.773,-74.484,-75.1,-75.651,-76.13,-76.522,-76.86,-77.131,-77.348,-77.505,-77.627,-77.714,-77.775,-77.816,-77.946,-78.229,-78.341,-78.449,-78.513,-78.537,-78.522,-78.443,-78.292,-77.494,-77.102,-76.797,-76.528,-76.241,-75.991,-75.771,-75.574
