0.9375,43.9375,99.9375,162.9375,199.9375,246.9375,247.9375,248.9375,251.9375,258.9375,259.9375,261.9375,262.9375,263.9375,264.9375,313.9375,331.9375,332.9375,333.9375,334.9375,335.9375,336.9375,337.9375,338.9375,363.9375,387.9375,399.9375,429.9375,463.9375,515.9375,599.9375
-65.136,-67.412,-68.983,-64.185,-63.347,-57.845,-57.591,-55.566,-56.849,-56.467,-55.527,-24.881,-60.286,-65.104,-66.042,-59.112,-57.742,-57.353,-54.169,21.946,-44.864,-63.481,-65.992,-66.429,-62.282,-59.626,-59.222,-64.279,-67.317,-69.087,-70.134
