0.0,1000.0000000058302,1014.3666666726798,1034.741666672646,1084.491666671922,1085.3666666719093,1085.8083333385696,1086.1166666718984,1087.5083333385448,1088.383333338532,1089.1333333385212,1090.2583333385048,1116.9916666714491,1161.0583333374746,1161.9333333374618,1162.3500000041224,1162.6416666707848,1164.0333333374313,1164.9083333374185,1165.6500000040744,1166.775000004058,1195.5250000036397,1240.7166666696487,1241.5750000029695,1241.9916666696301,1242.300000002959,1243.675000002939,1244.541666669593,1245.283333336249,1246.4000000028993,1276.9083333357887,1324.2416666684333,1325.1083333350873,1325.5583333350808,1325.84166666841,1327.2416666683896,1328.1166666683769,1329.8833333350178,1362.3666666678785,1412.9750000004753,1413.8083333337966,1414.2416666671236,1414.5416666671192,1415.9250000004324,1416.7666666670868,1418.5333333337278,1453.5333333332185,1507.974999999093,1508.8166666657473,1509.233333332408,1509.5333333324036,1510.9083333323836,1511.749999999038,1513.4249999990136,1551.4166666651274,1609.87499999761,1610.7083333309313,1611.1249999975919,1611.4499999975872,1612.7999999975675,1613.5583333308898,1615.1666666641997,1655.9333333302732,1718.6916666626933,1719.4916666626816,1719.941666662675,1720.2249999960043,1721.5416666626518,1722.2499999959748,1723.6249999959548,1769.291666661957,1833.499999994356,1834.3749999943432,1834.8333333276698,1835.1333333276655,1836.5583333276447,1837.549999994297,1838.4249999942842,1839.8166666609307,1881.641666660322,1953.4999999926097,1954.341666659264,1954.7499999925915,1955.08333332592,1956.4333333259003,1957.249999992555,1958.899999992531,1999.999999991933,2012.8749999917457,2035.3083333247525,2087.3749999906618,2153.8083333230284,2249.991666654962
-65.0,-70.503,-67.083,-63.495,-57.688,-54.448,-35.278,23.533,-55.234,-63.502,-65.241,-65.874,-62.162,-57.621,-53.767,-34.729,23.492,-55.125,-63.502,-65.251,-65.906,-62.035,-57.611,-54.208,-35.752,23.436,-54.643,-63.377,-65.206,-65.894,-61.922,-57.584,-54.116,-33.77,23.394,-55.462,-63.549,-65.877,-61.827,-57.519,-54.188,-34.95,23.307,-54.983,-63.314,-65.856,-61.714,-57.472,-53.826,-34.918,23.234,-54.786,-63.263,-65.821,-61.587,-57.445,-54.146,-35.71,23.172,-54.377,-62.787,-65.754,-61.497,-57.377,-53.966,-33.476,23.118,-53.537,-62.331,-65.576,-61.255,-57.432,-54.527,-35.112,23.096,-55.707,-63.94,-65.475,-65.865,-61.533,-57.395,-54.089,-36.01,23.055,-54.37,-63.041,-65.772,-61.711,-63.868,-66.264,-69.412,-71.047,-71.616
