0.0,40.78125,99.96875,124.65625,163.0,199.96875,231.125,232.59375,232.875,233.6875,235.28125,237.15625,238.75,241.0625,246.71875,255.0625,305.0,309.84375,310.375,311.125,312.53125,313.8125,316.40625,321.03125,328.84375,338.3125,349.96875,364.09375,380.5625,386.46875,387.53125,388.4375,390.0625,390.90625,392.15625,394.0,396.65625,404.625,412.78125,446.71875,527.125,599.96875
-64.997,-66.741,-67.565,-64.544,-61.961,-61.685,-56.513,-55.68,-53.45,5.6334,-52.937,-60.692,-62.87,-64.353,-65.491,-65.024,-57.516,-55.907,-51.49,6.0708,-50.979,-58.765,-63.169,-65.441,-65.724,-63.911,-62.851,-59.777,-58.122,-56.399,-54.936,6.1373,-53.583,-58.248,-61.43,-63.621,-65.052,-67.602,-68.905,-70.306,-68.533,-68.03
