0.0,0.3999999999999996,1.3500000000000023,4.162500000000031,7.837499999999822,12.349999999999566,17.449999999999687,23.13750000000098,29.30000000000238,35.93750000000389,49.637500000007,65.25000000000912,83.28749999999272,104.962499999973,127.16249999995281,157.06249999992562,345.9625000001629,999.9875000025422
-65.0,-65.09,-65.215,-65.479,-65.737,-65.989,-66.223,-66.441,-66.638,-66.814,-67.089,-67.295,-67.44,-67.534,-67.581,-67.606,-67.673,-67.981
