0.0,1000.0000000058302,1003.1833453392054,1003.6916786725452,1004.9083453392274,1005.6166786725697,1007.0333453392544,1010.9916786726382,1013.9916786726764,1014.6166786726843,1016.1166786727034,1021.9916786727782,1024.9916786727892,1026.241678672771,1029.30001200606,1042.1750120058725,1074.5000120054021,1132.9916786712176
-65.0,-67.981,-55.321,21.223,-62.567,-72.101,-75.549,-75.378,-64.958,-66.992,-68.425,-69.878,-59.105,-61.888,-63.901,-66.192,-67.49,-68.04
