0.0078125,0.0703125,0.125,0.1953125,0.2734375,0.359375,0.4609375,0.703125,1.015625,1.375,1.78125,2.2421875,2.7578125,3.3125,3.8984375,4.5078125,5.140625,5.78125,6.4375,7.1015625,7.71875,8.3359375,8.9609375,9.5859375,10.21875,10.859375,11.5,12.1484375,12.8046875,13.4609375,14.125,14.7890625,15.4609375,16.140625,16.828125,17.515625,18.171875,18.8359375,19.5,20.171875,20.84375,21.5234375,22.2109375,22.8984375,24.2890625,25.703125,27.1328125,28.5859375,30.0625,31.5546875,33.0703125,34.6015625,36.15625,37.734375,39.3359375,40.9609375,42.5546875,44.171875,45.8125,47.4765625,49.1640625,50.875,52.609375,54.375,56.1640625,57.9765625,59.8203125,61.6875,63.59375,65.5234375,67.484375,69.484375,71.5078125,73.5625,75.65625,77.7890625,79.9609375,82.1796875,84.4453125,86.7578125,89.1171875,91.53125,94.0,96.53125,99.125,101.7890625,104.5234375,107.3359375,109.6171875,111.953125,114.3515625,116.8203125,121.9609375,127.4375,133.265625,139.578125,146.484375,154.203125,161.6796875,170.484375,206.015625,224.46875,243.203125,263.484375,297.1796875,373.8046875,417.4140625,464.109375,517.5703125,687.9765625,1000.0
-65.002,-65.031,-65.053,-65.08,-65.106,-65.134,-65.164,-65.23,-65.31,-65.396,-65.49,-65.592,-65.702,-65.818,-65.937,-66.058,-66.181,-66.303,-66.426,-66.547,-66.657,-66.766,-66.874,-66.979,-67.085,-67.189,-67.292,-67.393,-67.494,-67.594,-67.692,-67.789,-67.884,-67.979,-68.074,-68.166,-68.253,-68.339,-68.423,-68.507,-68.59,-68.671,-68.752,-68.832,-68.988,-69.141,-69.289,-69.434,-69.575,-69.713,-69.846,-69.976,-70.102,-70.224,-70.343,-70.458,-70.566,-70.671,-70.773,-70.871,-70.966,-71.058,-71.146,-71.232,-71.314,-71.393,-71.47,-71.543,-71.613,-71.68,-71.745,-71.807,-71.865,-71.921,-71.974,-72.025,-72.072,-72.118,-72.161,-72.201,-72.239,-72.275,-72.308,-72.34,-72.369,-72.395,-72.42,-72.443,-72.459,-72.475,-72.489,-72.502,-72.524,-72.542,-72.556,-72.566,-72.573,-72.576,-72.576,-72.573,-72.556,-72.549,-72.545,-72.544,-72.547,-72.561,-72.567,-72.572,-72.576,-72.582,-72.589
