0.9990234375,99.9990234375,100.9990234375,149.9990234375,150.9990234375,154.9990234375,155.9990234375,156.9990234375,159.9990234375,160.9990234375,161.9990234375,162.9990234375,165.9990234375,166.9990234375,167.9990234375,168.9990234375,172.9990234375,173.9990234375,176.9990234375,177.9990234375,178.9990234375,179.9990234375,182.9990234375,183.9990234375,184.9990234375,185.9990234375,186.9990234375,189.9990234375,190.9990234375,191.9990234375,193.9990234375,196.9990234375,198.9990234375,199.9990234375,200.9990234375,299.9990234375,300.9990234375,301.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,308.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,315.9990234375,316.9990234375,317.9990234375,318.9990234375,319.9990234375,321.9990234375,322.9990234375,323.9990234375,326.9990234375,327.9990234375,328.9990234375,329.9990234375,332.9990234375,333.9990234375,334.9990234375,335.9990234375,336.9990234375,339.9990234375,340.9990234375,341.9990234375,342.9990234375,343.9990234375,346.9990234375,347.9990234375,348.9990234375,349.9990234375,350.9990234375,351.9990234375,353.9990234375,354.9990234375,355.9990234375,356.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,365.9990234375,366.9990234375,367.9990234375,368.9990234375,369.9990234375,371.9990234375,372.9990234375,373.9990234375,376.9990234375,377.9990234375,378.9990234375,379.9990234375,382.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,389.9990234375,390.9990234375,391.9990234375,392.9990234375,393.9990234375,396.9990234375,397.9990234375,398.9990234375,399.9990234375,400.9990234375,449.9990234375,450.9990234375,499.9990234375,599.9990234375
0.0,0.0,0.03891,0.03891,0.041959,0.039233,0.040432,0.042997,0.053027,0.054179,0.053129,0.049896,0.034435,0.030739,0.028982,0.029195,0.037196,0.037628,0.035373,0.035451,0.036742,0.039255,0.049249,0.051077,0.051257,0.049678,0.046567,0.033646,0.030252,0.028071,0.027514,0.031002,0.030403,0.072998,0.07782,0.07782,0.083919,0.082796,0.078685,0.078465,0.080864,0.085993,0.10036,0.10605,0.10836,0.10626,0.099791,0.06887,0.061478,0.057964,0.058389,0.061831,0.071351,0.074392,0.075257,0.070747,0.070902,0.073484,0.07851,0.098497,0.10215,0.10251,0.099356,0.093133,0.067292,0.060505,0.056143,0.05442,0.055027,0.062003,0.062501,0.060806,0.080473,0.083919,0.082796,0.078685,0.078465,0.080864,0.085993,0.10036,0.10605,0.10836,0.10626,0.099791,0.06887,0.061478,0.057964,0.058389,0.061831,0.071351,0.074392,0.075257,0.070747,0.070902,0.073484,0.07851,0.098497,0.10215,0.10251,0.099356,0.093133,0.067292,0.060505,0.056143,0.05442,0.055027,0.062003,0.062501,0.060806,-0.006148,-0.01297,-0.01297,-0.0046456,-4.6292e-08,0.0
