0.0,1000.0000000058302,1000.616678672506,1002.7416786725331,1003.2416786725395,1004.3666786725538,1004.8000120058927,1005.7750120059051,1018.99167867274,1020.4916786727591,1021.9916786727782,1022.366678672783,1022.991678672791,1024.0500120061363,1024.4916786727965,1025.491678672782,1037.9916786726,1038.7416786725892,1040.9916786725564,1041.6750120058798,1043.49167867252,1049.1416786724378,1058.9250120056288,1092.8000120051358,1156.9916786708684
-65.0,-72.648,-65.609,-56.337,23.237,-64.165,-70.628,-72.96,-73.749,-62.968,-58.026,-61.432,22.099,-63.556,-70.762,-73.295,-74.478,-66.925,-59.064,-64.537,-67.013,-68.96,-70.573,-72.541,-72.9
