0.0,13.5,33.53125,59.9921875,99.9921875,102.375,110.9609375,119.140625,128.4296875,156.1640625,163.015625,170.2890625,179.5234375,186.984375,199.984375,203.5,204.046875,205.0859375,206.234375,213.390625,226.8046875,227.4453125,228.4765625,229.6328125,251.6875,252.3359375,253.359375,254.4453125,255.4921875,260.84375,276.546875,277.1953125,278.2109375,279.1875,280.359375,286.6171875,299.9921875,301.140625,301.7890625,302.78125,303.5703125,304.2265625,305.3203125,313.1015625,319.8671875,328.5859375,329.2578125,330.3125,330.78125,331.7890625,337.015625,343.9609375,349.984375,354.96875,355.6171875,356.671875,357.125,358.109375,363.25,370.0625,379.2734375,381.3984375,382.0546875,383.09375,383.484375,384.2890625,388.5859375,393.9609375,399.984375,400.75,402.8671875,413.6875,429.703125,449.9921875,520.015625,599.9921875
-64.999,-68.652,-71.033,-72.191,-72.467,-69.641,-65.422,-62.925,-61.427,-60.399,-58.953,-60.826,-61.035,-59.664,-61.97,-56.396,18.902,-59.897,-69.041,-64.196,-56.989,17.084,-59.554,-68.899,-57.009,17.076,-59.336,-68.806,-68.836,-65.224,-57.01,17.078,-58.952,-68.634,-68.813,-64.692,-58.179,-56.839,17.155,-57.904,-68.162,-68.975,-68.566,-61.261,-61.062,-57.058,16.76,-60.391,-66.858,-68.495,-63.844,-63.154,-61.426,-57.15,17.67,-60.431,-66.977,-68.674,-63.717,-62.883,-58.821,-56.776,17.396,-59.42,-66.059,-68.251,-65.576,-64.793,-62.703,-65.27,-67.274,-71.948,-75.597,-78.091,-73.012,-72.195
