1000.0078125,1005.9453125,1017.5703125,1051.78125,1052.5234375,1053.6328125,1054.296875,1055.6640625,1062.78125,1071.5859375,1082.9765625,1107.046875,1110.5390625,1111.2890625,1112.3828125,1113.0390625,1114.375,1121.65625,1131.2890625,1143.6953125,1170.6015625,1173.78125,1174.5390625,1175.6484375,1176.3125,1177.671875,1185.5078125,1196.8515625,1211.0625,1242.90625,1245.9921875,1246.7734375,1247.84375,1248.4453125,1249.6484375,1258.5703125,1272.1953125,1289.140625,1325.65625,1331.9140625,1332.7265625,1333.828125,1334.4375,1335.7109375,1341.40625,1345.3203125,1361.6171875,1381.2578125,1426.65625,1433.609375,1434.46875,1435.5546875,1436.203125,1437.4375,1443.3359375,1447.5625,1466.1796875,1488.2578125,1540.578125,1549.09375,1549.9921875,1551.0703125,1551.65625,1552.8828125,1558.75,1563.28125,1582.03125,1604.515625,1660.0390625,1667.5390625,1668.4375,1669.515625,1670.078125,1671.3515625,1677.2421875,1681.765625,1700.7265625,1723.421875,1773.78125,1787.8125,1788.7265625,1789.8125,1790.4296875,1791.71875,1797.5546875,1801.9921875,1820.9453125,1843.1640625,1895.0234375,1907.5234375,1908.4296875,1909.4765625,1909.9921875,1911.0546875,1912.1640625,1916.796875,1921.328125,1937.2109375,1961.0625,2000.0
-69.528,-66.217,-62.513,-56.382,9.434,-61.225,-68.687,-70.764,-65.968,-62.907,-60.53,-57.301,-56.357,9.2946,-60.702,-68.648,-70.831,-66.005,-62.826,-60.43,-57.199,-56.343,9.2543,-61.132,-68.636,-70.751,-65.78,-62.457,-60.127,-57.012,-56.241,8.9493,-60.113,-68.066,-70.665,-65.447,-62.036,-59.808,-57.183,-56.204,8.7372,-60.742,-68.233,-70.559,-66.921,-65.223,-61.689,-59.605,-57.116,-56.188,8.6496,-60.293,-68.238,-70.513,-66.817,-65.088,-61.43,-59.439,-57.157,-56.195,8.5868,-60.012,-67.805,-70.52,-66.87,-65.032,-61.425,-59.453,-57.058,-56.196,8.5565,-59.985,-67.7,-70.572,-66.851,-65.026,-61.406,-59.442,-57.338,-56.164,8.5126,-60.274,-68.073,-70.473,-66.792,-65.005,-61.391,-59.458,-57.298,-56.132,8.4681,-59.157,-67.15,-70.28,-70.318,-67.04,-65.116,-61.834,-59.56,-57.833
