0.0,1000.0000000058302,1002.8083333391993,1003.2833333392053,1004.3666666725525,1004.9166666725595,1006.0500000059072,1014.5166666726817,1033.3000000060003,1252.99166666947
-65.0,-69.36,-54.484,18.013,-64.536,-71.931,-74.403,-71.381,-70.561,-69.635
