1000.0078125,1000.0859375,1000.234375,1000.4453125,1000.7265625,1001.125,1001.6328125,1002.234375,1002.8984375,1003.6015625,1004.34375,1005.1328125,1005.984375,1006.7734375,1007.6484375,1008.5,1010.328125,1011.1328125,1011.8828125,1012.5,1012.8515625,1013.15625,1013.4296875,1013.6640625,1013.875,1014.0546875,1014.2109375,1014.34375,1014.46875,1014.578125,1014.6640625,1014.7421875,1014.859375,1014.9375,1014.9921875,1015.03125,1015.1484375,1015.1796875,1015.2109375,1015.2421875,1015.28125,1015.4765625,1015.609375,1015.75,1015.921875,1016.1875,1016.515625,1016.90625,1017.046875,1017.1796875,1017.28125,1017.390625,1017.515625,1017.65625,1017.8203125,1018.0,1018.203125,1018.421875,1018.6640625,1018.9296875,1019.21875,1019.5390625,1019.8828125,1020.2578125,1020.671875,1021.140625,1021.5703125,1022.0546875,1022.6015625,1023.2421875,1024.328125,1027.625,1029.5859375,1031.734375,1033.8984375,1035.953125,1038.078125,1040.2890625,1042.609375,1045.328125,1048.2265625,1051.3515625,1054.75,1058.453125,1062.5859375,1067.2734375,1072.734375,1091.046875,1177.1953125,1415.3515625,1703.40625,1867.765625,1936.9609375,2000.0,2000.0546875,2000.15625,2000.3046875,2000.4921875,2000.734375,2001.03125,2001.3984375,2001.8203125,2002.3125,2002.8359375,2003.390625,2003.9765625,2004.578125,2005.203125,2005.8515625,2006.53125,2007.15625,2007.8046875,2008.4765625,2009.171875,2009.8984375,2010.65625,2011.453125,2012.28125,2013.1484375,2014.0546875,2015.015625,2016.0234375,2017.09375,2018.234375,2019.453125,2020.765625,2022.0859375,2023.515625,2026.78125,2030.75,2035.921875,2042.46875,2078.546875,2113.8125,2160.34375,2250.0
-80.525,-79.259,-78.006,-76.851,-75.721,-74.447,-73.074,-71.646,-70.234,-68.885,-67.592,-66.342,-65.11,-64.055,-62.96,-61.947,-59.828,-58.853,-57.863,-56.934,-56.326,-55.728,-55.109,-54.485,-53.815,-53.122,-52.378,-51.586,-50.627,-49.509,-48.326,-46.85,-43.168,-38.329,-31.939,-24.117,15.143,20.022,21.478,20.857,18.536,1.9759,-7.3377,-15.129,-22.71,-32.082,-41.689,-51.455,-54.378,-56.622,-57.993,-59.188,-60.282,-61.263,-62.174,-62.972,-63.695,-64.32,-64.872,-65.35,-65.752,-66.087,-66.347,-66.541,-66.672,-66.745,-66.76,-66.735,-66.67,-66.56,-66.329,-65.545,-65.109,-64.68,-64.301,-63.989,-63.71,-63.464,-63.246,-63.038,-62.862,-62.715,-62.595,-62.5,-62.428,-62.375,-62.339,-62.308,-62.331,-62.339,-62.315,-62.242,-62.184,-62.11,-63.225,-64.323,-65.393,-66.385,-67.392,-68.412,-69.499,-70.602,-71.754,-72.858,-73.914,-74.92,-75.85,-76.718,-77.525,-78.279,-78.899,-79.476,-80.009,-80.5,-80.955,-81.372,-81.756,-82.102,-82.416,-82.697,-82.95,-83.174,-83.371,-83.544,-83.694,-83.822,-83.922,-84.006,-84.126,-84.19,-84.207,-84.183,-83.984,-83.859,-83.752,-83.599
