0.0078125,1000.0,1000.046875,1000.1328125,1000.2578125,1000.4296875,1000.640625,1000.90625,1001.21875,1001.984375,1002.3359375,1002.4921875,1002.6171875,1002.7109375,1002.7890625,1002.890625,1002.953125,1002.9921875,1003.0625,1003.0859375,1003.1171875,1003.15625,1003.21875,1003.5078125,1003.6875,1003.859375,1004.25,1004.578125,1004.71875,1004.8203125,1004.953125,1005.1171875,1005.3203125,1005.4375,1005.5625,1005.703125,1005.859375,1006.0234375,1006.2109375,1006.4140625,1006.6484375,1006.9453125,1007.3046875,1009.140625,1009.7421875,1010.375,1011.5625,1014.734375,1016.4453125,1017.40625,1018.359375,1019.3125,1020.28125,1021.4375,1022.625,1023.859375,1025.140625,1026.484375,1027.8984375,1029.3984375,1031.0,1031.0703125,1031.203125,1031.390625,1031.65625,1031.96875,1032.3671875,1032.7890625,1033.6640625,1034.0,1034.046875,1034.125,1034.2421875,1034.390625,1034.5625,1034.765625,1035.0234375,1035.34375,1035.8046875,1036.359375,1036.9921875,1037.6875,1038.4140625,1039.1875,1039.9921875,1040.84375,1041.640625,1042.4765625,1043.3515625,1044.2734375,1045.2421875,1046.2734375,1047.3671875,1048.53125,1049.7578125,1051.0703125,1052.4921875,1054.03125,1055.7109375,1057.5703125,1059.6484375,1062.0,1062.0703125,1062.203125,1062.3984375,1062.6640625,1062.9765625,1063.3828125,1063.8125,1064.6875,1065.0,1065.0859375,1065.1640625,1065.2578125,1065.3671875,1065.4921875,1065.640625,1065.8125,1066.03125,1066.2890625,1066.59375,1066.9375,1067.3359375,1067.78125,1068.25,1068.75,1069.2890625,1069.8515625,1070.4375,1071.0390625,1071.6640625,1072.3203125,1073.0,1073.7109375,1074.4453125,1075.2109375,1076.0078125,1076.84375,1077.7265625,1078.6484375,1079.625,1080.6640625,1082.0703125,1083.59375,1085.2578125,1087.1015625,1089.1328125,1091.4296875,1094.0703125,1097.1796875,1107.21875,1149.765625,1193.0
-80.753,-80.753,-78.338,-75.971,-73.697,-71.424,-69.244,-66.953,-64.57,-59.07,-56.111,-54.407,-52.607,-50.713,-48.356,-42.279,-32.339,-16.885,31.923,37.8,39.288,37.908,33.511,5.5997,-8.226,-18.422,-38.18,-60.202,-66.731,-69.44,-71.683,-73.468,-74.923,-75.535,-76.06,-76.532,-76.942,-77.273,-77.558,-77.784,-77.968,-78.124,-78.244,-78.611,-78.765,-78.958,-79.384,-80.653,-81.287,-81.61,-81.904,-82.172,-82.418,-82.678,-82.911,-83.119,-83.303,-83.464,-83.603,-83.723,-83.824,-80.658,-77.752,-75.143,-72.501,-70.05,-67.392,-64.861,-59.888,-57.808,-59.947,-61.808,-63.624,-65.197,-66.482,-67.602,-68.692,-69.772,-71.043,-72.33,-73.596,-74.81,-75.921,-76.956,-77.893,-78.752,-79.449,-80.085,-80.66,-81.179,-81.643,-82.058,-82.426,-82.748,-83.024,-83.261,-83.463,-83.632,-83.77,-83.881,-83.967,-84.031,-80.862,-77.952,-75.246,-72.62,-70.173,-67.463,-64.889,-59.922,-58.002,-61.191,-62.693,-64.01,-65.166,-66.178,-67.114,-67.977,-68.868,-69.741,-70.621,-71.491,-72.39,-73.295,-74.158,-74.995,-75.815,-76.589,-77.318,-77.993,-78.623,-79.215,-79.762,-80.27,-80.733,-81.158,-81.544,-81.896,-82.217,-82.505,-82.763,-82.994,-83.246,-83.459,-83.634,-83.776,-83.887,-83.97,-84.03,-84.069,-84.09,-83.995,-83.943
