1000.0078125,1000.046875,1000.1015625,1000.1796875,1000.2734375,1000.390625,1000.5234375,1000.6796875,1000.8671875,1001.1015625,1001.375,1001.9921875,1002.3359375,1002.71875,1003.5078125,1004.3046875,1005.1796875,1005.96875,1006.890625,1007.8359375,1008.9453125,1011.7890625,1012.6640625,1013.46875,1013.7734375,1014.0390625,1014.4140625,1014.875,1015.1796875,1015.4296875,1015.6484375,1015.8359375,1016.0,1016.1953125,1016.3125,1016.4453125,1016.546875,1016.6171875,1016.6875,1016.7421875,1016.828125,1016.8828125,1016.921875,1017.0390625,1017.0703125,1017.0859375,1017.109375,1017.140625,1017.1796875,1017.3828125,1017.5390625,1017.6953125,1017.8984375,1018.1796875,1018.515625,1018.9296875,1019.0703125,1019.21875,1019.359375,1019.5078125,1019.625,1019.8203125,1019.96875,1020.2421875,1020.4765625,1020.8125,1020.984375,1021.1640625,1021.46875,1021.8203125,1022.1640625,1022.484375,1022.8359375,1023.515625,1023.9375,1024.4921875,1025.328125,1026.4453125,1027.3828125,1030.9296875,1032.8046875,1034.578125,1036.9765625,1039.015625,1040.59375,1042.40625,1044.7578125,1046.96875,1049.6875,1052.3828125,1055.6484375,1059.2109375,1063.046875,1072.7421875,1088.6171875,1179.0,1408.734375,1698.1015625,1865.1875,1935.6328125,2000.0
-80.509,-79.774,-79.134,-78.471,-77.858,-77.242,-76.66,-76.071,-75.448,-74.752,-74.013,-72.53,-71.78,-70.995,-69.515,-68.176,-66.858,-65.783,-64.633,-63.55,-62.371,-59.561,-58.664,-57.767,-57.398,-57.044,-56.503,-55.738,-55.143,-54.57,-53.977,-53.37,-52.727,-51.745,-50.977,-49.826,-48.604,-47.418,-45.795,-44.012,-39.266,-33.375,-26.017,13.005,17.963,19.085,19.611,19.0,16.76,0.80436,-9.229,-17.061,-25.162,-34.119,-42.882,-51.906,-54.393,-56.532,-58.116,-59.425,-60.271,-61.36,-62.044,-63.08,-63.732,-64.503,-64.833,-65.108,-65.52,-65.863,-66.137,-66.329,-66.479,-66.648,-66.705,-66.708,-66.669,-66.546,-66.405,-65.799,-65.496,-65.234,-64.922,-64.694,-64.541,-64.388,-64.22,-64.092,-63.966,-63.869,-63.78,-63.712,-63.663,-63.601,-63.581,-63.598,-63.596,-63.562,-63.485,-63.426,-63.35
