1000.0078125,1001.8671875,1009.90625,1011.65625,1013.0859375,1015.375,1018.28125,1023.25,1032.7109375,1037.890625,1042.765625,1049.1484375,1162.8984375,1175.21875,1188.8828125,1202.4765625,1215.125,1226.8359375,1233.171875,1235.8046875,1237.7890625,1242.0859375,1243.515625,1250.0390625,1259.015625,1266.8046875,1269.796875,1273.46875,1302.921875,1325.6796875,1457.796875,1470.5625,1477.4765625,1481.6171875,1483.3828125,1484.828125,1486.703125,1489.4921875,1502.9375,1507.59375,1512.359375,1523.984375,2000.0
-80.473,-71.578,-56.682,-49.396,37.487,9.4549,-2.691,-11.573,-25.105,-30.846,-34.019,-35.289,-35.989,-36.771,-35.56,-37.582,-34.1,-39.191,-40.398,-39.746,-38.027,-28.449,-27.283,-36.485,-45.907,-68.011,-70.948,-72.01,-67.301,-64.96,-58.574,-57.358,-55.655,-51.893,-44.035,18.889,-0.75762,-10.133,-29.192,-32.984,-34.455,-33.776,-35.005
